# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-1.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-29 03:26:22 PM CDT
# Date Created: 2020-07-29 03:26:22 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 01:55:56 PM CDT
# Plate Run End Date/Time: 2020-07-29 03:26:22 PM CDT
# Run Duration: 90 minutes 26 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"74"	"G2"	"33"	"2387404.5"	"610398.1"	"764489.06"
"74"	"G2"	"34"	"2394289.5"	"610049.3"	"862657.75"
"74"	"G2"	"35"	"2395902.2"	"610561.7"	"939317.6"
"74"	"G2"	"36"	"2398163.2"	"610832.5"	"985341.56"
"74"	"G2"	"37"	"2405486.5"	"610520.25"	"1005921.6"
"74"	"G2"	"38"	"2406881.5"	"611207.4"	"1016205.56"
"74"	"G2"	"39"	"2412767.0"	"610395.75"	"1023380.5"
"74"	"G2"	"40"	"2415826.8"	"611028.3"	"1026181.56"
"74"	"G2"	"41"	"2420738.8"	"611261.75"	"1030437.8"
"74"	"G2"	"42"	"2421228.8"	"610186.2"	"1034016.56"
"74"	"G2"	"43"	"2425425.2"	"611123.25"	"1037848.1"
"74"	"G2"	"44"	"2431083.5"	"610548.44"	"1040332.4"
"74"	"G2"	"45"	"2431467.5"	"611252.94"	"1043071.8"
"75"	"G3"	"1"	"1798207.8"	"458268.0"	"129138.29"
"75"	"G3"	"2"	"1795191.8"	"457219.56"	"129588.63"
"75"	"G3"	"3"	"1802633.4"	"457081.1"	"130143.51"
"75"	"G3"	"4"	"1813733.2"	"458127.6"	"130719.96"
"75"	"G3"	"5"	"1814859.6"	"457567.16"	"130857.59"
"75"	"G3"	"6"	"1815141.0"	"457688.22"	"130994.836"
"75"	"G3"	"7"	"1815451.4"	"458183.84"	"131803.38"
"75"	"G3"	"8"	"1816702.0"	"457527.12"	"131205.11"
"75"	"G3"	"9"	"1817122.4"	"457358.75"	"131767.9"
"75"	"G3"	"10"	"1816376.2"	"457239.72"	"132180.12"
"75"	"G3"	"11"	"1822591.0"	"456772.6"	"132738.55"
"75"	"G3"	"12"	"1821061.9"	"455769.22"	"132513.42"
"75"	"G3"	"13"	"1836103.0"	"458480.1"	"133825.66"
"75"	"G3"	"14"	"1842598.6"	"459462.53"	"134463.81"
"75"	"G3"	"15"	"1863271.0"	"461707.28"	"135260.45"
"75"	"G3"	"16"	"1870889.8"	"460950.5"	"136094.61"
"75"	"G3"	"17"	"1875043.5"	"460339.03"	"136412.86"
"75"	"G3"	"18"	"1878367.6"	"460416.34"	"137029.6"
"75"	"G3"	"19"	"1884476.6"	"461430.72"	"138406.53"
"75"	"G3"	"20"	"1891902.9"	"460270.75"	"139119.44"
"75"	"G3"	"21"	"1895650.4"	"461107.88"	"142492.86"
"75"	"G3"	"22"	"1899805.5"	"461709.22"	"147566.16"
"75"	"G3"	"23"	"1904156.1"	"461827.62"	"157040.81"
"75"	"G3"	"24"	"1907360.9"	"461777.06"	"174095.28"
"75"	"G3"	"25"	"1911028.9"	"462250.7"	"202705.62"
"75"	"G3"	"26"	"1916748.0"	"462639.16"	"245581.16"
"75"	"G3"	"27"	"1916716.9"	"463022.62"	"304658.06"
"75"	"G3"	"28"	"1920066.1"	"463241.0"	"375209.94"
"75"	"G3"	"29"	"1923693.9"	"463206.66"	"453044.72"
"75"	"G3"	"30"	"1927277.2"	"463477.66"	"530594.75"
"75"	"G3"	"31"	"1928891.9"	"463709.25"	"603331.5"
"75"	"G3"	"32"	"1935160.6"	"464350.66"	"666552.75"
"75"	"G3"	"33"	"1939289.0"	"464540.97"	"715121.4"
"75"	"G3"	"34"	"1940197.6"	"464476.5"	"746345.4"
"75"	"G3"	"35"	"1945789.5"	"464702.66"	"760882.94"
"75"	"G3"	"36"	"1949462.4"	"465361.97"	"768712.2"
"75"	"G3"	"37"	"1955851.8"	"465430.38"	"773619.44"
"75"	"G3"	"38"	"1960302.2"	"466087.7"	"775944.0"
"75"	"G3"	"39"	"1961260.5"	"465784.97"	"778485.06"
"75"	"G3"	"40"	"1966163.6"	"465796.53"	"780519.7"
"75"	"G3"	"41"	"1970970.0"	"466263.56"	"782693.44"
"75"	"G3"	"42"	"1971543.0"	"466509.78"	"783935.3"
"75"	"G3"	"43"	"1969403.1"	"465886.2"	"785306.0"
"75"	"G3"	"44"	"1969662.0"	"466099.47"	"786009.94"
"75"	"G3"	"45"	"1965911.0"	"465654.06"	"785981.6"
"76"	"G4"	"1"	"1827196.8"	"464240.25"	"131174.16"
"76"	"G4"	"2"	"1774057.2"	"455276.5"	"127730.32"
"76"	"G4"	"3"	"1774428.0"	"453612.72"	"127717.86"
"76"	"G4"	"4"	"1767455.5"	"452595.47"	"127575.22"
"76"	"G4"	"5"	"1769606.5"	"451829.22"	"127754.375"
"76"	"G4"	"6"	"1771724.1"	"451812.16"	"127542.87"
"76"	"G4"	"7"	"1768952.8"	"451159.62"	"127955.95"
"76"	"G4"	"8"	"1769080.5"	"450785.12"	"127817.73"
"76"	"G4"	"9"	"1768097.8"	"450217.22"	"127666.984"
"76"	"G4"	"10"	"1770077.1"	"450717.75"	"128775.06"
"76"	"G4"	"11"	"1773779.8"	"451520.88"	"128894.8"
"76"	"G4"	"12"	"1764946.0"	"449096.0"	"129011.68"
"76"	"G4"	"13"	"1765353.5"	"448876.56"	"128667.8"
"76"	"G4"	"14"	"1769634.5"	"449214.4"	"129361.49"
"76"	"G4"	"15"	"1773424.0"	"450656.53"	"129606.625"
"76"	"G4"	"16"	"1773997.6"	"449804.28"	"130084.47"
"76"	"G4"	"17"	"1774571.1"	"448183.94"	"130426.1"
"76"	"G4"	"18"	"1765640.6"	"446316.75"	"130290.1"
"76"	"G4"	"19"	"1763750.5"	"446794.72"	"130268.33"
"76"	"G4"	"20"	"1766708.1"	"446320.6"	"130403.49"
"76"	"G4"	"21"	"1762314.4"	"446719.78"	"130823.055"
"76"	"G4"	"22"	"1765344.4"	"446302.97"	"131825.42"
"76"	"G4"	"23"	"1764656.1"	"445895.84"	"132217.69"
"76"	"G4"	"24"	"1762492.5"	"445559.12"	"132841.66"
"76"	"G4"	"25"	"1760747.1"	"446092.25"	"135097.3"
"76"	"G4"	"26"	"1762681.5"	"445582.66"	"138633.6"
"76"	"G4"	"27"	"1760272.5"	"445173.4"	"145250.19"
"76"	"G4"	"28"	"1762719.5"	"444719.2"	"157238.38"
"76"	"G4"	"29"	"1761078.2"	"444819.4"	"178758.97"
"76"	"G4"	"30"	"1763879.0"	"445088.6"	"213854.72"
"76"	"G4"	"31"	"1762882.4"	"445088.47"	"263229.56"
"76"	"G4"	"32"	"1764394.6"	"444556.4"	"328765.1"
"76"	"G4"	"33"	"1765611.9"	"444593.9"	"403665.88"
"76"	"G4"	"34"	"1764778.1"	"444672.34"	"484384.9"
"76"	"G4"	"35"	"1765085.5"	"444314.6"	"562563.6"
"76"	"G4"	"36"	"1767545.5"	"444066.4"	"634113.3"
"76"	"G4"	"37"	"1767466.2"	"443468.5"	"686760.5"
"76"	"G4"	"38"	"1768955.1"	"443062.84"	"714082.8"
"76"	"G4"	"39"	"1769633.0"	"442786.25"	"723209.56"
"76"	"G4"	"40"	"1770431.4"	"443156.9"	"728914.94"
"76"	"G4"	"41"	"1772435.1"	"443063.7"	"733246.0"
"76"	"G4"	"42"	"1773557.1"	"442576.94"	"734694.5"
"76"	"G4"	"43"	"1775106.5"	"442705.34"	"736832.4"
"76"	"G4"	"44"	"1777561.2"	"442922.1"	"737805.5"
"76"	"G4"	"45"	"1778490.1"	"442338.72"	"738726.2"
"77"	"G5"	"1"	"1655940.9"	"431469.5"	"119671.49"
"77"	"G5"	"2"	"1660619.6"	"430233.4"	"120006.05"
"77"	"G5"	"3"	"1663540.6"	"430207.38"	"120123.305"
"77"	"G5"	"4"	"1664879.6"	"429464.75"	"120479.99"
"77"	"G5"	"5"	"1665880.0"	"428793.3"	"120792.01"
"77"	"G5"	"6"	"1667065.1"	"429351.6"	"120477.74"
"77"	"G5"	"7"	"1666101.8"	"428699.9"	"120741.12"
"77"	"G5"	"8"	"1667689.2"	"428398.16"	"121121.79"
"77"	"G5"	"9"	"1668007.2"	"428179.62"	"121226.13"
"77"	"G5"	"10"	"1668611.8"	"428560.72"	"121232.59"
"77"	"G5"	"11"	"1669644.1"	"427864.88"	"121598.3"
"77"	"G5"	"12"	"1672427.5"	"427736.12"	"122209.43"
"77"	"G5"	"13"	"1674057.1"	"427668.2"	"122451.48"
"77"	"G5"	"14"	"1673915.2"	"428486.84"	"122272.47"
"77"	"G5"	"15"	"1674674.1"	"428296.78"	"122881.805"
"77"	"G5"	"16"	"1675715.9"	"427626.28"	"122816.086"
"77"	"G5"	"17"	"1676945.6"	"428235.12"	"123531.22"
"77"	"G5"	"18"	"1679999.2"	"427826.84"	"124518.484"
"77"	"G5"	"19"	"1681446.2"	"427651.88"	"124536.18"
"77"	"G5"	"20"	"1679790.6"	"428344.75"	"125906.42"
"77"	"G5"	"21"	"1689547.5"	"428744.75"	"129238.305"
"77"	"G5"	"22"	"1702376.8"	"429126.66"	"134268.0"
"77"	"G5"	"23"	"1706903.5"	"429255.9"	"142748.14"
"77"	"G5"	"24"	"1710520.8"	"430644.25"	"158785.8"
"77"	"G5"	"25"	"1710959.8"	"430223.5"	"185524.58"
"77"	"G5"	"26"	"1717321.4"	"430631.0"	"226215.39"
"77"	"G5"	"27"	"1720064.9"	"430937.34"	"282327.88"
"77"	"G5"	"28"	"1723710.2"	"430536.28"	"351332.75"
"77"	"G5"	"29"	"1725150.5"	"431442.47"	"429902.0"
"77"	"G5"	"30"	"1726858.2"	"432086.78"	"516047.44"
"77"	"G5"	"31"	"1731373.1"	"432376.84"	"609779.94"
"77"	"G5"	"32"	"1734392.8"	"431274.94"	"679591.5"
"77"	"G5"	"33"	"1736143.2"	"431730.22"	"714403.94"
"77"	"G5"	"34"	"1739459.6"	"432285.44"	"732532.3"
"77"	"G5"	"35"	"1743423.4"	"431724.12"	"739526.8"
"77"	"G5"	"36"	"1745697.4"	"431926.9"	"746277.0"
"77"	"G5"	"37"	"1747253.9"	"431844.1"	"748355.25"
"77"	"G5"	"38"	"1747088.9"	"432043.5"	"751872.56"
"77"	"G5"	"39"	"1749134.9"	"432015.16"	"755416.25"
"77"	"G5"	"40"	"1751904.4"	"431765.75"	"760031.9"
"77"	"G5"	"41"	"1752719.9"	"432445.8"	"764699.2"
"77"	"G5"	"42"	"1757019.1"	"432654.84"	"771238.94"
"77"	"G5"	"43"	"1757995.4"	"432540.84"	"781245.0"
"77"	"G5"	"44"	"1763628.5"	"432843.84"	"793908.7"
"77"	"G5"	"45"	"1767739.5"	"434058.72"	"813256.25"
"78"	"G6"	"1"	"1701275.0"	"443086.72"	"121562.81"
"78"	"G6"	"2"	"1705526.2"	"441896.12"	"121910.57"
"78"	"G6"	"3"	"1700361.1"	"440223.5"	"121762.89"
"78"	"G6"	"4"	"1700211.9"	"438863.22"	"121495.06"
"78"	"G6"	"5"	"1700807.5"	"438714.88"	"121487.805"
"78"	"G6"	"6"	"1701060.2"	"437824.4"	"121605.92"
"78"	"G6"	"7"	"1699683.1"	"437700.78"	"121620.12"
"78"	"G6"	"8"	"1701444.5"	"437433.47"	"122097.9"
"78"	"G6"	"9"	"1702327.6"	"437787.97"	"121751.95"
"78"	"G6"	"10"	"1701749.2"	"437503.7"	"122715.76"
"78"	"G6"	"11"	"1706042.5"	"438032.47"	"122915.92"
"78"	"G6"	"12"	"1706574.8"	"437727.22"	"123008.38"
"78"	"G6"	"13"	"1707983.4"	"437067.28"	"123185.95"
"78"	"G6"	"14"	"1709098.1"	"436804.4"	"123555.0"
"78"	"G6"	"15"	"1708480.8"	"436561.88"	"123322.58"
"78"	"G6"	"16"	"1709400.2"	"437488.3"	"123448.76"
"78"	"G6"	"17"	"1711792.1"	"436826.75"	"124075.33"
"78"	"G6"	"18"	"1713609.6"	"436859.72"	"124376.63"
"78"	"G6"	"19"	"1714786.1"	"437241.16"	"124102.484"
"78"	"G6"	"20"	"1716269.9"	"436698.1"	"125170.53"
"78"	"G6"	"21"	"1716989.2"	"438560.4"	"125230.3"
"78"	"G6"	"22"	"1711181.2"	"437002.9"	"125858.7"
"78"	"G6"	"23"	"1716112.6"	"439042.53"	"127755.445"
"78"	"G6"	"24"	"1729007.1"	"440176.6"	"129307.2"
"78"	"G6"	"25"	"1724529.1"	"439826.5"	"132685.28"
"78"	"G6"	"26"	"1727153.5"	"440615.94"	"138671.14"
"78"	"G6"	"27"	"1725027.8"	"439913.88"	"149386.81"
"78"	"G6"	"28"	"1717553.8"	"439901.78"	"168682.9"
"78"	"G6"	"29"	"1714538.4"	"439705.03"	"200730.28"
"78"	"G6"	"30"	"1711613.2"	"438587.44"	"246135.4"
"78"	"G6"	"31"	"1713755.4"	"438985.0"	"306770.4"
"78"	"G6"	"32"	"1716715.9"	"439204.28"	"377923.47"
"78"	"G6"	"33"	"1715463.4"	"438762.34"	"453801.97"
"78"	"G6"	"34"	"1717311.5"	"438971.12"	"530430.75"
"78"	"G6"	"35"	"1716722.5"	"438688.97"	"602653.8"
"78"	"G6"	"36"	"1718776.1"	"438612.84"	"660695.5"
"78"	"G6"	"37"	"1719203.6"	"438877.62"	"691560.2"
"78"	"G6"	"38"	"1720118.2"	"438755.9"	"704664.06"
"78"	"G6"	"39"	"1721039.0"	"438858.78"	"710397.8"
"78"	"G6"	"40"	"1721489.4"	"438669.88"	"714130.44"
"78"	"G6"	"41"	"1722257.0"	"438770.8"	"717637.9"
"78"	"G6"	"42"	"1723741.4"	"438839.8"	"720071.56"
"78"	"G6"	"43"	"1726040.8"	"439116.75"	"721852.5"
"78"	"G6"	"44"	"1726103.5"	"438656.94"	"723204.56"
"78"	"G6"	"45"	"1727612.0"	"438461.47"	"724782.2"
"79"	"G7"	"1"	"1705359.5"	"441712.25"	"119954.57"
"79"	"G7"	"2"	"1705767.5"	"440531.88"	"119987.74"
"79"	"G7"	"3"	"1707967.5"	"440469.34"	"119987.93"
"79"	"G7"	"4"	"1711023.8"	"440430.75"	"120588.31"
"79"	"G7"	"5"	"1713622.6"	"440594.44"	"120803.22"
"79"	"G7"	"6"	"1715227.4"	"440336.1"	"120724.32"
"79"	"G7"	"7"	"1718634.0"	"441074.88"	"120723.95"
"79"	"G7"	"8"	"1720692.6"	"441176.5"	"121520.75"
"79"	"G7"	"9"	"1723988.6"	"442155.7"	"121997.484"
"79"	"G7"	"10"	"1724726.8"	"442042.06"	"122326.72"
"79"	"G7"	"11"	"1727673.0"	"442139.34"	"122249.86"
"79"	"G7"	"12"	"1731238.6"	"442087.03"	"122850.266"
"79"	"G7"	"13"	"1734279.8"	"441640.56"	"122412.34"
"79"	"G7"	"14"	"1736713.5"	"442292.34"	"123004.66"
"79"	"G7"	"15"	"1733904.9"	"441225.16"	"123252.695"
"79"	"G7"	"16"	"1731130.4"	"439588.38"	"122904.13"
"79"	"G7"	"17"	"1726829.6"	"439167.0"	"122839.97"
"79"	"G7"	"18"	"1725784.4"	"437984.88"	"123177.08"
"79"	"G7"	"19"	"1725971.1"	"438003.0"	"123202.25"
"79"	"G7"	"20"	"1728065.1"	"436475.3"	"123427.05"
"79"	"G7"	"21"	"1727915.1"	"436792.06"	"122990.87"
"79"	"G7"	"22"	"1729189.4"	"438343.97"	"124147.555"
"79"	"G7"	"23"	"1740669.1"	"439739.56"	"124932.19"
"79"	"G7"	"24"	"1747648.2"	"440160.84"	"125529.52"
"79"	"G7"	"25"	"1749586.2"	"439346.4"	"127273.74"
"79"	"G7"	"26"	"1755953.6"	"439029.88"	"130145.74"
"79"	"G7"	"27"	"1755823.8"	"439315.7"	"135090.1"
"79"	"G7"	"28"	"1758866.0"	"439357.34"	"144588.8"
"79"	"G7"	"29"	"1760625.5"	"439359.75"	"161238.58"
"79"	"G7"	"30"	"1763940.1"	"439617.9"	"191068.23"
"79"	"G7"	"31"	"1764636.4"	"439760.16"	"236792.1"
"79"	"G7"	"32"	"1766954.5"	"439189.1"	"302774.6"
"79"	"G7"	"33"	"1772021.2"	"439991.4"	"389095.75"
"79"	"G7"	"34"	"1777155.9"	"439809.8"	"491176.9"
"79"	"G7"	"35"	"1783311.0"	"439889.6"	"584159.2"
"79"	"G7"	"36"	"1786787.5"	"439213.72"	"638784.3"
"79"	"G7"	"37"	"1791011.9"	"439503.8"	"663457.56"
"79"	"G7"	"38"	"1796827.9"	"440083.94"	"675528.5"
"79"	"G7"	"39"	"1801429.4"	"439627.0"	"682206.0"
"79"	"G7"	"40"	"1807556.9"	"440418.47"	"684980.0"
"79"	"G7"	"41"	"1812074.6"	"440460.16"	"688549.3"
"79"	"G7"	"42"	"1817601.1"	"440652.9"	"690655.7"
"79"	"G7"	"43"	"1822107.2"	"440225.6"	"692141.75"
"79"	"G7"	"44"	"1825887.6"	"440777.7"	"693229.44"
"79"	"G7"	"45"	"1830067.4"	"439618.75"	"693467.3"
"80"	"G8"	"1"	"1705463.2"	"439399.1"	"121979.9"
"80"	"G8"	"2"	"1710378.2"	"438968.88"	"122494.664"
"80"	"G8"	"3"	"1709744.1"	"438349.53"	"122624.38"
"80"	"G8"	"4"	"1710293.6"	"437643.94"	"122481.39"
"80"	"G8"	"5"	"1709955.9"	"436734.97"	"122495.9"
"80"	"G8"	"6"	"1714059.0"	"436787.8"	"122367.74"
"80"	"G8"	"7"	"1708630.0"	"435783.72"	"122951.07"
"80"	"G8"	"8"	"1705823.5"	"435635.84"	"122713.47"
"80"	"G8"	"9"	"1703807.5"	"435804.34"	"122811.234"
"80"	"G8"	"10"	"1704148.4"	"434819.3"	"123024.16"
"80"	"G8"	"11"	"1705997.2"	"435174.56"	"123324.14"
"80"	"G8"	"12"	"1708943.8"	"434497.22"	"123701.055"
"80"	"G8"	"13"	"1709182.0"	"434541.47"	"123461.48"
"80"	"G8"	"14"	"1708061.4"	"434434.9"	"123909.945"
"80"	"G8"	"15"	"1710094.9"	"434647.56"	"123582.35"
"80"	"G8"	"16"	"1709786.5"	"434100.34"	"124465.51"
"80"	"G8"	"17"	"1710214.6"	"434542.12"	"124664.07"
"80"	"G8"	"18"	"1710888.2"	"434617.4"	"125005.484"
"80"	"G8"	"19"	"1709832.4"	"433821.1"	"125734.305"
"80"	"G8"	"20"	"1721896.8"	"434332.88"	"127150.51"
"80"	"G8"	"21"	"1720036.1"	"433549.7"	"129284.87"
"80"	"G8"	"22"	"1724630.0"	"434862.88"	"133500.98"
"80"	"G8"	"23"	"1726461.0"	"435248.97"	"140888.47"
"80"	"G8"	"24"	"1729529.5"	"435183.97"	"153935.11"
"80"	"G8"	"25"	"1732638.8"	"435142.44"	"177063.03"
"80"	"G8"	"26"	"1734151.9"	"435205.0"	"213768.33"
"80"	"G8"	"27"	"1737300.4"	"435412.56"	"265825.1"
"80"	"G8"	"28"	"1740895.0"	"436031.94"	"334527.88"
"80"	"G8"	"29"	"1742477.4"	"436229.88"	"416259.72"
"80"	"G8"	"30"	"1745699.4"	"436225.97"	"510402.66"
"80"	"G8"	"31"	"1748010.0"	"436267.06"	"607838.8"
"80"	"G8"	"32"	"1751140.0"	"436203.03"	"681400.25"
"80"	"G8"	"33"	"1750614.5"	"435979.22"	"721856.75"
"80"	"G8"	"34"	"1757493.2"	"435902.53"	"742994.1"
"80"	"G8"	"35"	"1757884.6"	"436257.2"	"752340.56"
"80"	"G8"	"36"	"1760989.1"	"436422.94"	"759223.9"
"80"	"G8"	"37"	"1764947.5"	"436480.12"	"763036.7"
"80"	"G8"	"38"	"1765912.6"	"437007.28"	"766138.3"
"80"	"G8"	"39"	"1768093.2"	"436719.2"	"767975.2"
"80"	"G8"	"40"	"1769669.1"	"435834.3"	"770761.44"
"80"	"G8"	"41"	"1772967.5"	"436681.3"	"774763.75"
"80"	"G8"	"42"	"1777392.8"	"437527.1"	"780167.9"
"80"	"G8"	"43"	"1779175.1"	"437414.6"	"787745.94"
"80"	"G8"	"44"	"1780939.6"	"437242.25"	"799713.5"
"80"	"G8"	"45"	"1785712.0"	"437087.03"	"817810.56"
"81"	"G9"	"1"	"1787764.5"	"463296.28"	"126916.17"
"81"	"G9"	"2"	"1793520.2"	"461544.06"	"127502.914"
"81"	"G9"	"3"	"1792216.1"	"460709.56"	"127585.5"
"81"	"G9"	"4"	"1791434.5"	"459609.03"	"127571.97"
"81"	"G9"	"5"	"1793141.0"	"459484.88"	"127839.17"
"81"	"G9"	"6"	"1794061.5"	"459133.7"	"128145.9"
"81"	"G9"	"7"	"1793563.6"	"458231.16"	"128164.93"
"81"	"G9"	"8"	"1793067.9"	"458568.12"	"128336.26"
"81"	"G9"	"9"	"1792304.9"	"458385.0"	"128461.31"
"81"	"G9"	"10"	"1794530.5"	"458057.6"	"128720.83"
"81"	"G9"	"11"	"1797299.9"	"457895.9"	"129197.25"
"81"	"G9"	"12"	"1799110.9"	"457941.5"	"129269.79"
"81"	"G9"	"13"	"1802151.9"	"458205.72"	"129096.93"
"81"	"G9"	"14"	"1802466.0"	"458106.78"	"129782.25"
"81"	"G9"	"15"	"1803208.6"	"458155.22"	"129954.44"
"81"	"G9"	"16"	"1804404.4"	"458501.56"	"130543.81"
"81"	"G9"	"17"	"1805011.9"	"458333.88"	"130374.71"
"81"	"G9"	"18"	"1808010.8"	"458147.88"	"131286.2"
"81"	"G9"	"19"	"1806281.9"	"458988.16"	"131017.734"
"81"	"G9"	"20"	"1810155.2"	"459217.1"	"131500.47"
"81"	"G9"	"21"	"1821963.4"	"459389.0"	"131807.9"
"81"	"G9"	"22"	"1816551.2"	"458834.16"	"132207.73"
"81"	"G9"	"23"	"1818415.9"	"460562.38"	"133149.77"
"81"	"G9"	"24"	"1810840.5"	"459339.1"	"133886.39"
"81"	"G9"	"25"	"1814852.0"	"460363.9"	"135500.94"
"81"	"G9"	"26"	"1818176.2"	"461819.5"	"138767.67"
"81"	"G9"	"27"	"1823177.9"	"461588.16"	"144140.83"
"81"	"G9"	"28"	"1826205.1"	"462783.3"	"154266.05"
"81"	"G9"	"29"	"1829711.4"	"463333.7"	"172162.34"
"81"	"G9"	"30"	"1832551.1"	"462760.06"	"203612.72"
"81"	"G9"	"31"	"1835629.4"	"464558.28"	"253461.19"
"81"	"G9"	"32"	"1837362.2"	"464765.66"	"324087.12"
"81"	"G9"	"33"	"1842602.9"	"464909.75"	"417091.75"
"81"	"G9"	"34"	"1843434.9"	"464841.6"	"528057.0"
"81"	"G9"	"35"	"1847595.5"	"465055.5"	"630313.94"
"81"	"G9"	"36"	"1849512.1"	"465555.2"	"688010.3"
"81"	"G9"	"37"	"1852908.4"	"466010.5"	"718268.56"
"81"	"G9"	"38"	"1855810.5"	"465853.38"	"735113.25"
"81"	"G9"	"39"	"1857741.5"	"466852.2"	"745007.25"
"81"	"G9"	"40"	"1860477.0"	"466473.38"	"749084.9"
"81"	"G9"	"41"	"1862585.0"	"466496.97"	"755020.1"
"81"	"G9"	"42"	"1866817.4"	"467333.7"	"757244.44"
"81"	"G9"	"43"	"1869548.2"	"467519.47"	"761031.3"
"81"	"G9"	"44"	"1873791.4"	"467325.75"	"762439.06"
"81"	"G9"	"45"	"1874004.9"	"467689.7"	"764001.2"
"82"	"G10"	"1"	"1813359.8"	"463410.0"	"126468.69"
"82"	"G10"	"2"	"1820883.2"	"462332.5"	"126949.8"
"82"	"G10"	"3"	"1822681.6"	"462589.2"	"127293.305"
"82"	"G10"	"4"	"1822461.6"	"462185.03"	"127395.42"
"82"	"G10"	"5"	"1820213.6"	"460968.66"	"127669.02"
"82"	"G10"	"6"	"1818144.8"	"460488.6"	"127185.42"
"82"	"G10"	"7"	"1818108.9"	"459988.66"	"127640.555"
"82"	"G10"	"8"	"1818468.1"	"460268.56"	"127761.83"
"82"	"G10"	"9"	"1818645.4"	"459148.44"	"128184.13"
"82"	"G10"	"10"	"1819361.5"	"459840.0"	"128277.484"
"82"	"G10"	"11"	"1827611.8"	"460005.62"	"128534.195"
"82"	"G10"	"12"	"1827891.0"	"459804.66"	"128984.0"
"82"	"G10"	"13"	"1829489.8"	"459818.62"	"129117.4"
"82"	"G10"	"14"	"1828343.9"	"459588.5"	"128681.91"
"82"	"G10"	"15"	"1829495.4"	"459232.84"	"129294.11"
"82"	"G10"	"16"	"1832045.5"	"459277.2"	"130048.61"
"82"	"G10"	"17"	"1831438.1"	"459541.16"	"129794.13"
"82"	"G10"	"18"	"1834659.9"	"460086.88"	"130495.695"
"82"	"G10"	"19"	"1836200.6"	"460027.4"	"130552.664"
"82"	"G10"	"20"	"1850887.0"	"461744.56"	"131430.11"
"82"	"G10"	"21"	"1847725.8"	"461398.5"	"131842.25"
"82"	"G10"	"22"	"1853630.5"	"461492.0"	"132479.7"
"82"	"G10"	"23"	"1858502.1"	"461681.5"	"133275.8"
"82"	"G10"	"24"	"1859261.8"	"461547.1"	"134544.05"
"82"	"G10"	"25"	"1865093.1"	"461992.6"	"138759.69"
"82"	"G10"	"26"	"1868428.6"	"462816.7"	"144668.72"
"82"	"G10"	"27"	"1869787.0"	"462901.44"	"155039.11"
"82"	"G10"	"28"	"1877774.1"	"464085.5"	"174448.42"
"82"	"G10"	"29"	"1880009.8"	"464242.38"	"205326.02"
"82"	"G10"	"30"	"1887132.9"	"464251.06"	"252225.28"
"82"	"G10"	"31"	"1888239.1"	"464911.53"	"315737.88"
"82"	"G10"	"32"	"1887340.6"	"465324.1"	"391513.03"
"82"	"G10"	"33"	"1893947.4"	"465997.34"	"473690.0"
"82"	"G10"	"34"	"1894709.1"	"466090.84"	"556297.1"
"82"	"G10"	"35"	"1903375.2"	"465926.1"	"631040.9"
"82"	"G10"	"36"	"1908335.1"	"466775.75"	"687951.56"
"82"	"G10"	"37"	"1915783.0"	"466156.06"	"718417.7"
"82"	"G10"	"38"	"1922988.2"	"466195.97"	"729665.0"
"82"	"G10"	"39"	"1937692.6"	"466318.47"	"736227.75"
"82"	"G10"	"40"	"1956104.5"	"466388.62"	"739757.94"
"82"	"G10"	"41"	"1972714.9"	"467181.03"	"743773.0"
"82"	"G10"	"42"	"1990706.5"	"467077.4"	"746159.4"
"82"	"G10"	"43"	"2003573.6"	"467450.88"	"748619.1"
"82"	"G10"	"44"	"2012046.1"	"467527.34"	"750160.5"
"82"	"G10"	"45"	"2020433.1"	"468222.25"	"751109.1"
"83"	"G11"	"1"	"1850434.9"	"469980.25"	"129437.11"
"83"	"G11"	"2"	"1850036.9"	"468591.94"	"129695.414"
"83"	"G11"	"3"	"1853016.5"	"468023.28"	"130257.39"
"83"	"G11"	"4"	"1847679.4"	"467863.47"	"129848.15"
"83"	"G11"	"5"	"1842814.9"	"465658.06"	"129824.12"
"83"	"G11"	"6"	"1830659.1"	"463624.03"	"128791.62"
"83"	"G11"	"7"	"1824993.4"	"462413.1"	"128972.34"
"83"	"G11"	"8"	"1822514.0"	"461950.47"	"129470.52"
"83"	"G11"	"9"	"1821458.8"	"461648.47"	"129978.125"
"83"	"G11"	"10"	"1818719.4"	"462045.78"	"129964.94"
"83"	"G11"	"11"	"1822758.1"	"461919.38"	"130120.91"
"83"	"G11"	"12"	"1821252.9"	"461206.3"	"130516.36"
"83"	"G11"	"13"	"1824031.8"	"460313.12"	"130036.984"
