# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX-384_07282020_07_08_09.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 07:55:13 PM CDT
# Date Created: 2020-07-29 09:44:06 AM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 04:46:58 AM CDT
# Plate Run End Date/Time: 2020-07-29 06:37:56 AM CDT
# Run Duration: 110 minutes 58 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"99"	"E3"	"11"	"154150.22"	"96442.93"	"31339.229"
"99"	"E3"	"12"	"154242.27"	"96416.64"	"31420.107"
"99"	"E3"	"13"	"154484.23"	"96342.85"	"31420.441"
"99"	"E3"	"14"	"154716.9"	"96366.81"	"31488.602"
"99"	"E3"	"15"	"154875.38"	"96533.195"	"31488.629"
"99"	"E3"	"16"	"154887.64"	"96497.85"	"31511.723"
"99"	"E3"	"17"	"155066.02"	"96379.38"	"31590.865"
"99"	"E3"	"18"	"155171.97"	"96380.64"	"31593.352"
"99"	"E3"	"19"	"155610.6"	"96522.9"	"31699.125"
"99"	"E3"	"20"	"155887.25"	"96574.24"	"31712.602"
"99"	"E3"	"21"	"157624.47"	"97050.52"	"32014.924"
"99"	"E3"	"22"	"160947.17"	"98371.81"	"32684.63"
"99"	"E3"	"23"	"162893.12"	"99297.17"	"32922.625"
"99"	"E3"	"24"	"164483.7"	"99839.42"	"33230.797"
"99"	"E3"	"25"	"165714.14"	"99940.62"	"33670.914"
"99"	"E3"	"26"	"166243.4"	"100273.15"	"34017.508"
"99"	"E3"	"27"	"166772.11"	"100303.18"	"34571.76"
"99"	"E3"	"28"	"167921.92"	"100635.695"	"35800.81"
"99"	"E3"	"29"	"168671.55"	"100743.016"	"37753.316"
"99"	"E3"	"30"	"169836.9"	"101194.75"	"41470.45"
"99"	"E3"	"31"	"170918.25"	"101740.31"	"47510.93"
"99"	"E3"	"32"	"171243.11"	"101822.64"	"56962.01"
"99"	"E3"	"33"	"171510.7"	"101782.21"	"70613.65"
"99"	"E3"	"34"	"172073.6"	"101982.516"	"88372.375"
"99"	"E3"	"35"	"172972.38"	"102378.55"	"109424.19"
"99"	"E3"	"36"	"173621.0"	"102621.414"	"132970.94"
"99"	"E3"	"37"	"174062.97"	"102637.055"	"157411.84"
"99"	"E3"	"38"	"175012.45"	"102736.47"	"177070.66"
"99"	"E3"	"39"	"175387.8"	"102757.34"	"188086.12"
"99"	"E3"	"40"	"176446.78"	"103009.36"	"193985.38"
"99"	"E3"	"41"	"177108.3"	"103268.195"	"196742.97"
"99"	"E3"	"42"	"177247.23"	"103350.66"	"197834.4"
"99"	"E3"	"43"	"177604.11"	"103388.32"	"198775.31"
"99"	"E3"	"44"	"178591.22"	"103560.695"	"199784.6"
"99"	"E3"	"45"	"179499.0"	"103840.32"	"200704.84"
"100"	"E4"	"1"	"174729.1"	"106336.2"	"35861.184"
"100"	"E4"	"2"	"174315.86"	"106151.4"	"35750.81"
"100"	"E4"	"3"	"173391.05"	"105610.984"	"35570.008"
"100"	"E4"	"4"	"172585.86"	"105084.7"	"35487.54"
"100"	"E4"	"5"	"172062.23"	"104699.06"	"35484.727"
"100"	"E4"	"6"	"171793.1"	"104402.6"	"35571.312"
"100"	"E4"	"7"	"171397.3"	"104191.63"	"35549.51"
"100"	"E4"	"8"	"171031.52"	"104014.125"	"35461.547"
"100"	"E4"	"9"	"170896.94"	"103813.46"	"35435.062"
"100"	"E4"	"10"	"170863.94"	"103579.2"	"35432.1"
"100"	"E4"	"11"	"170801.92"	"103445.266"	"35445.066"
"100"	"E4"	"12"	"170752.38"	"103405.0"	"35535.133"
"100"	"E4"	"13"	"170612.98"	"103274.61"	"35649.93"
"100"	"E4"	"14"	"170541.94"	"103148.26"	"35666.086"
"100"	"E4"	"15"	"170539.66"	"102997.66"	"35776.44"
"100"	"E4"	"16"	"170478.95"	"102728.44"	"35857.586"
"100"	"E4"	"17"	"170313.28"	"102628.17"	"35922.805"
"100"	"E4"	"18"	"170338.7"	"102635.95"	"35896.08"
"100"	"E4"	"19"	"170604.44"	"102552.055"	"35937.434"
"100"	"E4"	"20"	"170651.75"	"102489.586"	"36030.24"
"100"	"E4"	"21"	"170653.4"	"102493.27"	"36134.59"
"100"	"E4"	"22"	"170671.9"	"102548.53"	"36361.188"
"100"	"E4"	"23"	"170856.39"	"102518.22"	"36669.043"
"100"	"E4"	"24"	"170881.34"	"102360.23"	"37167.49"
"100"	"E4"	"25"	"171017.3"	"102292.78"	"38211.727"
"100"	"E4"	"26"	"171148.52"	"102249.62"	"39938.164"
"100"	"E4"	"27"	"171500.25"	"102238.86"	"42926.72"
"100"	"E4"	"28"	"171683.06"	"102261.07"	"48199.414"
"100"	"E4"	"29"	"171693.69"	"102336.4"	"56931.758"
"100"	"E4"	"30"	"171960.11"	"102375.52"	"69529.02"
"100"	"E4"	"31"	"172088.47"	"102502.83"	"85748.6"
"100"	"E4"	"32"	"172444.83"	"102727.8"	"104429.82"
"100"	"E4"	"33"	"172513.0"	"102884.61"	"124550.1"
"100"	"E4"	"34"	"172640.75"	"102997.33"	"144533.02"
"100"	"E4"	"35"	"174507.53"	"103464.36"	"163656.38"
"100"	"E4"	"36"	"178528.94"	"104846.34"	"182217.23"
"100"	"E4"	"37"	"180163.66"	"105178.95"	"195084.77"
"100"	"E4"	"38"	"180778.78"	"105487.07"	"202209.16"
"100"	"E4"	"39"	"181329.5"	"105760.44"	"205348.27"
"100"	"E4"	"40"	"182323.02"	"106084.7"	"207612.17"
"100"	"E4"	"41"	"183139.66"	"106259.89"	"208978.42"
"100"	"E4"	"42"	"184890.72"	"106778.914"	"210319.44"
"100"	"E4"	"43"	"185481.22"	"107055.7"	"211061.94"
"100"	"E4"	"44"	"186776.19"	"107369.46"	"212285.64"
"100"	"E4"	"45"	"187323.38"	"107549.62"	"213116.67"
"101"	"E5"	"1"	"165503.27"	"104287.11"	"35925.465"
"101"	"E5"	"2"	"165396.34"	"104069.7"	"35923.02"
"101"	"E5"	"3"	"164850.72"	"103689.61"	"36030.188"
"101"	"E5"	"4"	"164403.06"	"103428.875"	"35853.45"
"101"	"E5"	"5"	"163995.84"	"103068.67"	"35682.15"
"101"	"E5"	"6"	"163762.34"	"102823.0"	"35662.773"
"101"	"E5"	"7"	"163442.66"	"102503.82"	"35714.254"
"101"	"E5"	"8"	"163294.14"	"102339.86"	"35709.047"
"101"	"E5"	"9"	"163269.47"	"102264.516"	"35703.11"
"101"	"E5"	"10"	"163281.42"	"102243.95"	"35703.39"
"101"	"E5"	"11"	"163255.45"	"102128.74"	"35746.953"
"101"	"E5"	"12"	"163261.45"	"101886.27"	"35694.99"
"101"	"E5"	"13"	"163378.48"	"101794.42"	"35672.82"
"101"	"E5"	"14"	"163606.38"	"101811.14"	"35730.016"
"101"	"E5"	"15"	"163654.84"	"101721.9"	"35905.625"
"101"	"E5"	"16"	"163645.86"	"101662.14"	"35984.305"
"101"	"E5"	"17"	"163764.19"	"101627.31"	"35975.363"
"101"	"E5"	"18"	"163683.3"	"101442.98"	"36049.477"
"101"	"E5"	"19"	"163936.83"	"101545.54"	"36085.32"
"101"	"E5"	"20"	"165684.27"	"102323.67"	"36412.836"
"101"	"E5"	"21"	"168438.77"	"103368.93"	"36942.367"
"101"	"E5"	"22"	"171803.2"	"104478.79"	"37505.633"
"101"	"E5"	"23"	"172885.14"	"104802.94"	"37668.555"
"101"	"E5"	"24"	"173548.03"	"105111.69"	"37783.387"
"101"	"E5"	"25"	"175091.75"	"105841.25"	"38132.234"
"101"	"E5"	"26"	"176415.34"	"106207.875"	"38380.56"
"101"	"E5"	"27"	"177037.98"	"106226.305"	"38864.156"
"101"	"E5"	"28"	"177415.1"	"106242.83"	"39700.797"
"101"	"E5"	"29"	"178452.33"	"106457.555"	"41076.44"
"101"	"E5"	"30"	"179453.7"	"106848.16"	"43281.066"
"101"	"E5"	"31"	"180576.94"	"107313.48"	"47684.766"
"101"	"E5"	"32"	"181520.44"	"107326.08"	"55874.617"
"101"	"E5"	"33"	"181988.27"	"107525.79"	"70444.45"
"101"	"E5"	"34"	"183116.11"	"108024.9"	"94932.76"
"101"	"E5"	"35"	"184557.58"	"108288.95"	"127156.8"
"101"	"E5"	"36"	"184875.38"	"108275.336"	"157045.47"
"101"	"E5"	"37"	"184983.38"	"108573.125"	"177138.17"
"101"	"E5"	"38"	"186313.58"	"108852.57"	"189776.03"
"101"	"E5"	"39"	"187454.75"	"108918.98"	"196869.14"
"101"	"E5"	"40"	"188382.81"	"109154.734"	"201401.6"
"101"	"E5"	"41"	"188718.34"	"109427.54"	"203640.03"
"101"	"E5"	"42"	"189448.83"	"109520.875"	"204908.97"
"101"	"E5"	"43"	"190177.62"	"109698.305"	"206077.0"
"101"	"E5"	"44"	"190592.17"	"109758.72"	"206758.11"
"101"	"E5"	"45"	"191011.3"	"110133.98"	"207292.45"
"102"	"E6"	"1"	"166495.14"	"107656.49"	"38188.938"
"102"	"E6"	"2"	"166331.75"	"107429.37"	"38152.297"
"102"	"E6"	"3"	"165542.83"	"106732.85"	"38095.42"
"102"	"E6"	"4"	"164611.47"	"106207.8"	"38061.54"
"102"	"E6"	"5"	"163990.55"	"105503.98"	"37956.125"
"102"	"E6"	"6"	"163247.08"	"105015.78"	"37883.414"
"102"	"E6"	"7"	"162570.42"	"104683.9"	"37844.492"
"102"	"E6"	"8"	"162090.22"	"104185.28"	"37764.33"
"102"	"E6"	"9"	"161782.17"	"103930.84"	"37711.855"
"102"	"E6"	"10"	"161288.53"	"103724.89"	"37671.27"
"102"	"E6"	"11"	"160974.12"	"103321.74"	"37588.504"
"102"	"E6"	"12"	"160789.3"	"103096.016"	"37576.74"
"102"	"E6"	"13"	"160539.11"	"102860.05"	"37623.906"
"102"	"E6"	"14"	"160244.67"	"102549.945"	"37671.453"
"102"	"E6"	"15"	"159877.33"	"102411.26"	"37737.535"
"102"	"E6"	"16"	"159821.38"	"102361.65"	"37759.734"
"102"	"E6"	"17"	"159931.2"	"102297.8"	"37727.69"
"102"	"E6"	"18"	"159954.12"	"102294.234"	"37741.445"
"102"	"E6"	"19"	"159958.5"	"102221.64"	"37884.402"
"102"	"E6"	"20"	"160044.95"	"102026.586"	"37969.445"
"102"	"E6"	"21"	"159905.53"	"101900.99"	"37976.88"
"102"	"E6"	"22"	"159871.84"	"101728.24"	"38088.883"
"102"	"E6"	"23"	"159979.28"	"101720.78"	"38381.426"
"102"	"E6"	"24"	"160053.22"	"101894.07"	"38657.0"
"102"	"E6"	"25"	"160242.17"	"102063.36"	"39134.44"
"102"	"E6"	"26"	"160573.7"	"102106.28"	"40175.02"
"102"	"E6"	"27"	"160787.66"	"102056.23"	"42048.29"
"102"	"E6"	"28"	"161249.3"	"102050.984"	"45159.387"
"102"	"E6"	"29"	"161472.05"	"102142.05"	"50932.62"
"102"	"E6"	"30"	"161934.89"	"102337.695"	"59916.9"
"102"	"E6"	"31"	"164257.77"	"103218.45"	"73225.26"
"102"	"E6"	"32"	"166240.73"	"103748.33"	"90562.695"
"102"	"E6"	"33"	"169227.61"	"105121.055"	"110732.59"
"102"	"E6"	"34"	"170439.52"	"105576.42"	"131787.3"
"102"	"E6"	"35"	"171503.7"	"106057.234"	"152958.36"
"102"	"E6"	"36"	"172587.69"	"106351.875"	"173469.39"
"102"	"E6"	"37"	"173108.83"	"106418.01"	"192341.1"
"102"	"E6"	"38"	"174592.78"	"107009.19"	"207330.06"
"102"	"E6"	"39"	"176057.72"	"107511.72"	"215259.72"
"102"	"E6"	"40"	"177800.52"	"107891.68"	"219343.34"
"102"	"E6"	"41"	"178689.86"	"108254.01"	"221377.34"
"102"	"E6"	"42"	"179668.58"	"108601.28"	"223080.02"
"102"	"E6"	"43"	"180742.81"	"108745.35"	"224250.2"
"102"	"E6"	"44"	"181125.3"	"108854.39"	"224944.97"
"102"	"E6"	"45"	"182122.98"	"109325.63"	"226483.5"
"103"	"E7"	"1"	"169123.83"	"106213.0"	"37139.098"
"103"	"E7"	"2"	"168865.78"	"106009.945"	"37088.734"
"103"	"E7"	"3"	"168382.17"	"105431.23"	"37015.633"
"103"	"E7"	"4"	"168008.67"	"105167.59"	"36980.895"
"103"	"E7"	"5"	"167756.81"	"104916.63"	"36775.53"
"103"	"E7"	"6"	"167277.14"	"104608.87"	"36713.41"
"103"	"E7"	"7"	"166967.48"	"104274.03"	"36789.305"
"103"	"E7"	"8"	"166907.14"	"104185.79"	"36763.383"
"103"	"E7"	"9"	"166901.14"	"104305.01"	"36705.56"
"103"	"E7"	"10"	"166965.45"	"104303.625"	"36704.645"
"103"	"E7"	"11"	"167220.06"	"104154.69"	"36798.977"
"103"	"E7"	"12"	"167201.3"	"103994.33"	"36579.73"
"103"	"E7"	"13"	"167147.6"	"103951.91"	"36558.594"
"103"	"E7"	"14"	"167183.72"	"104026.766"	"36775.12"
"103"	"E7"	"15"	"167366.11"	"103954.91"	"36999.625"
"103"	"E7"	"16"	"167786.84"	"103778.734"	"37212.895"
"103"	"E7"	"17"	"168148.47"	"103812.3"	"37203.855"
"103"	"E7"	"18"	"168737.86"	"104121.04"	"37254.027"
"103"	"E7"	"19"	"169294.3"	"104334.164"	"37421.316"
"103"	"E7"	"20"	"172191.7"	"105164.98"	"37800.56"
"103"	"E7"	"21"	"176145.62"	"106593.41"	"38337.176"
"103"	"E7"	"22"	"177806.23"	"107233.05"	"38704.15"
"103"	"E7"	"23"	"178397.03"	"107288.83"	"38804.363"
"103"	"E7"	"24"	"179371.12"	"107757.09"	"39041.457"
"103"	"E7"	"25"	"180345.97"	"108036.45"	"39037.81"
"103"	"E7"	"26"	"181531.89"	"108229.836"	"39200.83"
"103"	"E7"	"27"	"182480.6"	"108421.45"	"39511.406"
"103"	"E7"	"28"	"183319.47"	"108805.1"	"39867.082"
"103"	"E7"	"29"	"183716.3"	"109079.26"	"40303.727"
"103"	"E7"	"30"	"184991.84"	"109531.016"	"40775.566"
"103"	"E7"	"31"	"185920.44"	"109730.57"	"41391.117"
"103"	"E7"	"32"	"187023.69"	"110091.586"	"42821.5"
"103"	"E7"	"33"	"187814.55"	"110363.99"	"45391.07"
"103"	"E7"	"34"	"188851.28"	"110504.37"	"50394.98"
"103"	"E7"	"35"	"189974.83"	"110886.984"	"61267.63"
"103"	"E7"	"36"	"190645.86"	"111076.46"	"80229.914"
"103"	"E7"	"37"	"191243.42"	"111041.586"	"104492.52"
"103"	"E7"	"38"	"192846.14"	"111575.31"	"126232.84"
"103"	"E7"	"39"	"193482.73"	"111634.42"	"141161.53"
"103"	"E7"	"40"	"194501.7"	"111605.7"	"150866.56"
"103"	"E7"	"41"	"195218.94"	"111801.24"	"157300.81"
"103"	"E7"	"42"	"195960.88"	"112167.62"	"161571.67"
"103"	"E7"	"43"	"196820.61"	"112097.414"	"163908.08"
"103"	"E7"	"44"	"197244.25"	"112385.69"	"165956.25"
"103"	"E7"	"45"	"197792.2"	"112669.945"	"167047.67"
"104"	"E8"	"1"	"167957.36"	"101393.04"	"36538.1"
"104"	"E8"	"2"	"167453.73"	"101252.2"	"36545.508"
"104"	"E8"	"3"	"166583.14"	"100582.26"	"36478.074"
"104"	"E8"	"4"	"166043.47"	"100153.94"	"36349.89"
"104"	"E8"	"5"	"165633.52"	"99560.32"	"36304.71"
"104"	"E8"	"6"	"165160.67"	"99301.39"	"36320.785"
"104"	"E8"	"7"	"164823.69"	"99174.36"	"36139.523"
"104"	"E8"	"8"	"164601.03"	"98959.91"	"36116.84"
"104"	"E8"	"9"	"164449.61"	"98671.99"	"36241.78"
"104"	"E8"	"10"	"164313.52"	"98518.73"	"36299.266"
"104"	"E8"	"11"	"164059.39"	"98431.0"	"36301.82"
"104"	"E8"	"12"	"164037.23"	"98329.016"	"36316.17"
"104"	"E8"	"13"	"164189.45"	"98242.24"	"36321.37"
"104"	"E8"	"14"	"164208.66"	"98173.37"	"36370.727"
"104"	"E8"	"15"	"164260.23"	"98064.85"	"36565.984"
"104"	"E8"	"16"	"164252.72"	"97893.75"	"36571.14"
"104"	"E8"	"17"	"164267.81"	"97857.1"	"36585.855"
"104"	"E8"	"18"	"164475.53"	"97993.69"	"36555.598"
"104"	"E8"	"19"	"164561.45"	"97899.41"	"36614.95"
"104"	"E8"	"20"	"164882.38"	"97751.16"	"36719.51"
"104"	"E8"	"21"	"164978.08"	"97615.62"	"36890.047"
"104"	"E8"	"22"	"165013.16"	"97565.99"	"36883.63"
"104"	"E8"	"23"	"165238.8"	"97537.48"	"37003.383"
"104"	"E8"	"24"	"165325.48"	"97608.7"	"37352.13"
"104"	"E8"	"25"	"165720.97"	"97928.695"	"37950.76"
"104"	"E8"	"26"	"166378.58"	"98122.68"	"38820.43"
"104"	"E8"	"27"	"167428.78"	"98625.92"	"40026.535"
"104"	"E8"	"28"	"168694.06"	"99008.49"	"42487.258"
"104"	"E8"	"29"	"170942.95"	"99882.586"	"46999.914"
"104"	"E8"	"30"	"172272.16"	"100255.9"	"54322.633"
"104"	"E8"	"31"	"173966.52"	"100663.47"	"65043.895"
"104"	"E8"	"32"	"175646.4"	"101141.73"	"80067.93"
"104"	"E8"	"33"	"176048.62"	"101445.43"	"98494.72"
"104"	"E8"	"34"	"176632.47"	"102031.02"	"118596.96"
"104"	"E8"	"35"	"177857.5"	"102318.13"	"140250.0"
"104"	"E8"	"36"	"178803.0"	"102552.695"	"161461.0"
"104"	"E8"	"37"	"179380.19"	"102679.26"	"181754.5"
"104"	"E8"	"38"	"180720.86"	"102985.945"	"199070.52"
"104"	"E8"	"39"	"181561.45"	"103219.48"	"209516.25"
"104"	"E8"	"40"	"182781.73"	"103580.195"	"214847.19"
"104"	"E8"	"41"	"183782.88"	"103951.69"	"217442.94"
"104"	"E8"	"42"	"184435.73"	"104353.46"	"218745.25"
"104"	"E8"	"43"	"184892.94"	"104466.0"	"219716.8"
"104"	"E8"	"44"	"185687.34"	"104648.46"	"220478.98"
"104"	"E8"	"45"	"186704.81"	"104801.19"	"221095.28"
"105"	"E9"	"1"	"147757.23"	"92794.695"	"34302.83"
"105"	"E9"	"2"	"147742.56"	"92536.09"	"34249.934"
"105"	"E9"	"3"	"146950.27"	"92010.695"	"34029.758"
"105"	"E9"	"4"	"146414.45"	"91689.9"	"33887.805"
"105"	"E9"	"5"	"145917.16"	"91261.805"	"33680.145"
"105"	"E9"	"6"	"145543.62"	"91043.94"	"33650.457"
"105"	"E9"	"7"	"145425.12"	"90833.44"	"33729.81"
"105"	"E9"	"8"	"145343.11"	"90727.31"	"33748.496"
"105"	"E9"	"9"	"145261.38"	"90727.13"	"33826.203"
"105"	"E9"	"10"	"145254.44"	"90751.19"	"33836.742"
"105"	"E9"	"11"	"145341.75"	"90606.48"	"33941.96"
"105"	"E9"	"12"	"145504.62"	"90222.055"	"34034.164"
"105"	"E9"	"13"	"145573.89"	"90188.64"	"34044.105"
"105"	"E9"	"14"	"145743.06"	"90420.48"	"34184.547"
"105"	"E9"	"15"	"145797.88"	"90421.7"	"34163.48"
"105"	"E9"	"16"	"145972.17"	"90349.25"	"34103.09"
"105"	"E9"	"17"	"146279.75"	"90365.24"	"34149.332"
"105"	"E9"	"18"	"146725.62"	"90605.0"	"34306.605"
"105"	"E9"	"19"	"147441.38"	"90871.85"	"34629.816"
"105"	"E9"	"20"	"150588.34"	"91953.375"	"35165.195"
"105"	"E9"	"21"	"152797.75"	"92815.305"	"35345.74"
"105"	"E9"	"22"	"154525.72"	"93422.76"	"35885.445"
"105"	"E9"	"23"	"155726.5"	"93758.766"	"36117.27"
"105"	"E9"	"24"	"156702.1"	"94025.48"	"36215.742"
"105"	"E9"	"25"	"157511.36"	"94199.36"	"36670.598"
"105"	"E9"	"26"	"158218.45"	"94261.055"	"37318.543"
"105"	"E9"	"27"	"158605.72"	"94584.28"	"37988.285"
"105"	"E9"	"28"	"159434.33"	"94743.336"	"39167.266"
"105"	"E9"	"29"	"160441.22"	"95061.164"	"42007.152"
"105"	"E9"	"30"	"161197.62"	"95414.29"	"46787.934"
"105"	"E9"	"31"	"161976.83"	"95471.67"	"54274.027"
"105"	"E9"	"32"	"162639.9"	"95597.83"	"65946.73"
"105"	"E9"	"33"	"163313.53"	"95729.13"	"82371.48"
"105"	"E9"	"34"	"163844.33"	"95994.54"	"102782.21"
"105"	"E9"	"35"	"164629.95"	"96318.664"	"126756.984"
"105"	"E9"	"36"	"165417.16"	"96490.375"	"153860.55"
"105"	"E9"	"37"	"166142.83"	"96613.375"	"179014.81"
"105"	"E9"	"38"	"167076.1"	"97134.92"	"195812.95"
"105"	"E9"	"39"	"167540.33"	"97448.695"	"204537.89"
"105"	"E9"	"40"	"168479.12"	"97611.63"	"208752.38"
"105"	"E9"	"41"	"169211.6"	"97684.15"	"210986.61"
"105"	"E9"	"42"	"169874.98"	"97740.68"	"212221.77"
"105"	"E9"	"43"	"170553.33"	"98027.81"	"213471.66"
"105"	"E9"	"44"	"171105.58"	"98293.9"	"214359.23"
"105"	"E9"	"45"	"171657.4"	"98240.91"	"215136.69"
"106"	"E10"	"1"	"159236.11"	"94837.24"	"35921.547"
"106"	"E10"	"2"	"158833.73"	"94614.22"	"35922.2"
"106"	"E10"	"3"	"157960.02"	"94132.84"	"36056.63"
"106"	"E10"	"4"	"157437.38"	"93756.72"	"36016.234"
"106"	"E10"	"5"	"157100.8"	"93467.8"	"35857.707"
"106"	"E10"	"6"	"156480.98"	"92993.6"	"35789.0"
"106"	"E10"	"7"	"156151.14"	"92693.74"	"35831.605"
"106"	"E10"	"8"	"155993.75"	"92523.26"	"36036.965"
"106"	"E10"	"9"	"155778.66"	"92427.73"	"36070.16"
"106"	"E10"	"10"	"155605.95"	"92442.48"	"36159.84"
"106"	"E10"	"11"	"155496.28"	"92314.125"	"36200.1"
"106"	"E10"	"12"	"155329.77"	"92124.914"	"36134.168"
"106"	"E10"	"13"	"155354.14"	"91942.055"	"36112.2"
"106"	"E10"	"14"	"155590.06"	"91826.195"	"36259.168"
"106"	"E10"	"15"	"155531.84"	"91701.28"	"36324.26"
"106"	"E10"	"16"	"155466.06"	"91671.51"	"36397.79"
"106"	"E10"	"17"	"155529.81"	"91806.3"	"36369.88"
"106"	"E10"	"18"	"155835.89"	"91815.7"	"36415.3"
"106"	"E10"	"19"	"155820.12"	"91698.43"	"36460.242"
"106"	"E10"	"20"	"155768.47"	"91445.76"	"36598.402"
"106"	"E10"	"21"	"155867.2"	"91404.16"	"37097.184"
"106"	"E10"	"22"	"155948.9"	"91478.336"	"37820.09"
"106"	"E10"	"23"	"156046.5"	"91475.44"	"38876.2"
"106"	"E10"	"24"	"156211.83"	"91475.92"	"41060.27"
"106"	"E10"	"25"	"156341.8"	"91462.06"	"45001.676"
"106"	"E10"	"26"	"156507.72"	"91406.01"	"51486.285"
"106"	"E10"	"27"	"156506.73"	"91414.17"	"61508.438"
"106"	"E10"	"28"	"156712.64"	"91554.91"	"75377.586"
"106"	"E10"	"29"	"157155.73"	"91740.51"	"93223.66"
"106"	"E10"	"30"	"157201.98"	"91875.1"	"113101.82"
"106"	"E10"	"31"	"157337.84"	"91885.766"	"133070.2"
"106"	"E10"	"32"	"157822.53"	"91648.016"	"151948.3"
"106"	"E10"	"33"	"158296.17"	"91775.92"	"169268.02"
"106"	"E10"	"34"	"160447.06"	"92752.875"	"185687.28"
"106"	"E10"	"35"	"162186.47"	"93396.82"	"197100.72"
"106"	"E10"	"36"	"163573.81"	"93711.85"	"203692.86"
"106"	"E10"	"37"	"164087.22"	"93790.875"	"206811.97"
"106"	"E10"	"38"	"165421.0"	"94375.836"	"209535.11"
"106"	"E10"	"39"	"166082.44"	"94707.69"	"210946.3"
"106"	"E10"	"40"	"167214.56"	"94902.47"	"212089.92"
"106"	"E10"	"41"	"168148.67"	"95209.81"	"213151.2"
"106"	"E10"	"42"	"168887.6"	"95175.65"	"214105.16"
"106"	"E10"	"43"	"169584.62"	"95313.695"	"214480.42"
"106"	"E10"	"44"	"170283.5"	"95649.63"	"214892.06"
"106"	"E10"	"45"	"170827.48"	"95914.414"	"215705.25"
"107"	"E11"	"1"	"160914.03"	"98803.33"	"36079.73"
"107"	"E11"	"2"	"160350.27"	"98418.11"	"35948.84"
"107"	"E11"	"3"	"159704.11"	"97957.5"	"35733.293"
"107"	"E11"	"4"	"159259.53"	"97464.516"	"35670.754"
"107"	"E11"	"5"	"158769.38"	"97030.6"	"35715.19"
"107"	"E11"	"6"	"158384.1"	"96531.266"	"35727.445"
"107"	"E11"	"7"	"158125.9"	"96345.586"	"35624.812"
"107"	"E11"	"8"	"158013.16"	"96305.62"	"35588.973"
"107"	"E11"	"9"	"157919.66"	"96190.555"	"35617.613"
"107"	"E11"	"10"	"157740.03"	"96118.234"	"35494.93"
"107"	"E11"	"11"	"157592.86"	"96120.45"	"35524.98"
"107"	"E11"	"12"	"157608.2"	"95830.13"	"35739.98"
"107"	"E11"	"13"	"157782.3"	"95727.49"	"35576.29"
"107"	"E11"	"14"	"157808.48"	"95814.586"	"35512.72"
"107"	"E11"	"15"	"157868.88"	"95846.42"	"35594.426"
"107"	"E11"	"16"	"157842.75"	"95601.5"	"35835.305"
"107"	"E11"	"17"	"157877.6"	"95406.586"	"36046.234"
"107"	"E11"	"18"	"158122.61"	"95398.445"	"36019.234"
"107"	"E11"	"19"	"158315.92"	"95506.1"	"35991.652"
"107"	"E11"	"20"	"158467.72"	"95512.3"	"36084.496"
"107"	"E11"	"21"	"158721.05"	"95521.86"	"36133.49"
"107"	"E11"	"22"	"159011.12"	"95464.305"	"36137.676"
"107"	"E11"	"23"	"159127.2"	"95562.875"	"36393.547"
"107"	"E11"	"24"	"160130.28"	"96224.05"	"36606.32"
"107"	"E11"	"25"	"162439.02"	"97000.35"	"36863.59"
"107"	"E11"	"26"	"164719.36"	"97674.12"	"37362.426"
"107"	"E11"	"27"	"165857.19"	"97944.5"	"37487.363"
"107"	"E11"	"28"	"167029.45"	"98391.04"	"38106.855"
"107"	"E11"	"29"	"168019.23"	"98617.21"	"39138.02"
"107"	"E11"	"30"	"169170.89"	"98979.93"	"40506.42"
"107"	"E11"	"31"	"170191.72"	"99347.28"	"42844.832"
"107"	"E11"	"32"	"170753.64"	"99506.875"	"47050.633"
"107"	"E11"	"33"	"171845.61"	"99683.43"	"54405.37"
"107"	"E11"	"34"	"172423.97"	"99665.14"	"66033.41"
"107"	"E11"	"35"	"173352.42"	"100028.51"	"83376.164"
"107"	"E11"	"36"	"173922.17"	"100383.75"	"106237.98"
"107"	"E11"	"37"	"174416.52"	"100405.24"	"134683.92"
"107"	"E11"	"38"	"175793.53"	"100807.31"	"165618.27"
"107"	"E11"	"39"	"176303.6"	"100904.82"	"188340.92"
"107"	"E11"	"40"	"177037.69"	"101031.945"	"200925.53"
"107"	"E11"	"41"	"177726.11"	"101334.63"	"207399.33"
"107"	"E11"	"42"	"178515.06"	"101561.99"	"210206.89"
"107"	"E11"	"43"	"179217.44"	"101613.35"	"212071.2"
"107"	"E11"	"44"	"179665.19"	"101663.13"	"213438.45"
"107"	"E11"	"45"	"180081.86"	"101723.44"	"214476.73"
"108"	"E12"	"1"	"171989.78"	"103045.68"	"39294.367"
"108"	"E12"	"2"	"171656.0"	"102607.54"	"39283.67"
"108"	"E12"	"3"	"171021.89"	"101989.33"	"39303.02"
