# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08012020_01_02_03.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:37:22 PM CDT
# Date Created: 2020-08-02 09:42:20 AM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-02 04:44:34 AM CDT
# Plate Run End Date/Time: 2020-08-02 06:35:35 AM CDT
# Run Duration: 111 minutes 1 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"209"	"I17"	"12"	"162087.95"	"99119.18"	"37096.664"
"209"	"I17"	"13"	"161941.75"	"98901.04"	"37050.24"
"209"	"I17"	"14"	"161714.62"	"98820.55"	"37336.285"
"209"	"I17"	"15"	"161735.16"	"98929.99"	"37421.266"
"209"	"I17"	"16"	"162037.73"	"98868.02"	"37078.145"
"209"	"I17"	"17"	"162158.39"	"98723.89"	"37077.215"
"209"	"I17"	"18"	"162442.58"	"98521.92"	"37517.41"
"209"	"I17"	"19"	"162631.42"	"98423.32"	"37609.668"
"209"	"I17"	"20"	"162869.12"	"98380.52"	"37764.76"
"209"	"I17"	"21"	"163502.9"	"98317.04"	"37971.316"
"209"	"I17"	"22"	"164472.33"	"98277.27"	"39166.58"
"209"	"I17"	"23"	"166408.11"	"98317.75"	"40866.78"
"209"	"I17"	"24"	"171038.67"	"98317.13"	"43580.0"
"209"	"I17"	"25"	"179061.17"	"98236.805"	"48351.81"
"209"	"I17"	"26"	"193505.27"	"98070.836"	"57061.816"
"209"	"I17"	"27"	"217744.5"	"98138.69"	"70363.65"
"209"	"I17"	"28"	"252614.11"	"98577.83"	"88996.46"
"209"	"I17"	"29"	"295701.38"	"98750.43"	"111113.98"
"209"	"I17"	"30"	"343055.47"	"99078.33"	"134637.4"
"209"	"I17"	"31"	"391317.4"	"99440.164"	"156041.67"
"209"	"I17"	"32"	"435232.72"	"99645.84"	"174098.19"
"209"	"I17"	"33"	"471755.9"	"99643.67"	"188180.0"
"209"	"I17"	"34"	"507749.75"	"100028.14"	"199333.02"
"209"	"I17"	"35"	"538330.7"	"100770.555"	"206761.73"
"209"	"I17"	"36"	"561726.06"	"101119.7"	"211316.27"
"209"	"I17"	"37"	"580988.25"	"101729.07"	"214251.98"
"209"	"I17"	"38"	"596307.5"	"102405.92"	"215776.72"
"209"	"I17"	"39"	"609109.25"	"102907.6"	"217499.44"
"209"	"I17"	"40"	"618938.56"	"102919.086"	"218911.33"
"209"	"I17"	"41"	"625456.3"	"102898.09"	"219496.58"
"209"	"I17"	"42"	"632046.5"	"103546.95"	"220428.17"
"209"	"I17"	"43"	"636899.6"	"103702.27"	"220964.77"
"209"	"I17"	"44"	"640135.94"	"103715.61"	"221754.92"
"209"	"I17"	"45"	"643749.06"	"103966.984"	"222354.22"
"210"	"I18"	"1"	"184723.16"	"118240.49"	"41839.223"
"210"	"I18"	"2"	"184608.11"	"118130.125"	"41555.086"
"210"	"I18"	"3"	"184080.69"	"117070.27"	"41493.047"
"210"	"I18"	"4"	"183728.81"	"116680.52"	"41866.555"
"210"	"I18"	"5"	"183265.56"	"116522.86"	"41785.72"
"210"	"I18"	"6"	"182945.22"	"116137.23"	"41668.312"
"210"	"I18"	"7"	"182613.38"	"115590.03"	"41563.137"
"210"	"I18"	"8"	"182539.31"	"115342.18"	"41528.92"
"210"	"I18"	"9"	"182554.25"	"115072.15"	"41562.824"
"210"	"I18"	"10"	"182607.16"	"114913.4"	"41326.297"
"210"	"I18"	"11"	"182647.72"	"114691.91"	"41300.68"
"210"	"I18"	"12"	"182621.44"	"114649.36"	"41525.793"
"210"	"I18"	"13"	"182682.3"	"114737.31"	"41778.44"
"210"	"I18"	"14"	"183246.31"	"114928.914"	"41813.316"
"210"	"I18"	"15"	"184830.66"	"115331.445"	"42074.207"
"210"	"I18"	"16"	"187759.86"	"116632.305"	"42567.59"
"210"	"I18"	"17"	"189592.3"	"117447.72"	"42733.273"
"210"	"I18"	"18"	"192464.2"	"118718.19"	"43363.617"
"210"	"I18"	"19"	"194513.4"	"119758.2"	"43998.152"
"210"	"I18"	"20"	"195979.4"	"120100.75"	"44444.516"
"210"	"I18"	"21"	"197641.58"	"120644.82"	"45372.58"
"210"	"I18"	"22"	"198882.89"	"121184.16"	"46701.625"
"210"	"I18"	"23"	"199929.1"	"121544.51"	"48461.96"
"210"	"I18"	"24"	"201072.56"	"122039.62"	"52107.28"
"210"	"I18"	"25"	"202369.1"	"122375.58"	"58419.59"
"210"	"I18"	"26"	"203271.34"	"122648.54"	"68068.48"
"210"	"I18"	"27"	"204489.11"	"123084.7"	"82164.54"
"210"	"I18"	"28"	"205085.03"	"123367.45"	"101769.89"
"210"	"I18"	"29"	"205595.47"	"123542.125"	"124705.766"
"210"	"I18"	"30"	"206437.38"	"123732.766"	"149935.66"
"210"	"I18"	"31"	"208100.19"	"124027.12"	"176488.55"
"210"	"I18"	"32"	"209542.55"	"124389.64"	"203480.05"
"210"	"I18"	"33"	"209892.6"	"124560.695"	"228635.86"
"210"	"I18"	"34"	"210765.12"	"124742.25"	"246279.95"
"210"	"I18"	"35"	"211972.86"	"125260.59"	"255058.45"
"210"	"I18"	"36"	"212208.4"	"125305.58"	"258646.25"
"210"	"I18"	"37"	"212928.77"	"125559.4"	"260885.7"
"210"	"I18"	"38"	"214152.31"	"125446.945"	"262927.4"
"210"	"I18"	"39"	"214777.38"	"125629.914"	"263984.2"
"210"	"I18"	"40"	"214772.53"	"125821.15"	"264750.84"
"210"	"I18"	"41"	"215342.45"	"125775.766"	"266017.88"
"210"	"I18"	"42"	"215828.73"	"125811.28"	"267100.34"
"210"	"I18"	"43"	"216986.42"	"126167.18"	"267770.53"
"210"	"I18"	"44"	"217426.61"	"126127.24"	"268065.03"
"210"	"I18"	"45"	"217697.84"	"126618.766"	"268735.25"
"211"	"I19"	"1"	"193599.88"	"119409.766"	"41144.65"
"211"	"I19"	"2"	"193241.2"	"119156.016"	"41112.914"
"211"	"I19"	"3"	"191970.2"	"118175.61"	"41050.023"
"211"	"I19"	"4"	"191141.36"	"117727.805"	"40704.727"
"211"	"I19"	"5"	"190824.72"	"117310.01"	"40556.188"
"211"	"I19"	"6"	"190496.38"	"116982.17"	"40434.79"
"211"	"I19"	"7"	"189869.14"	"116475.125"	"40461.438"
"211"	"I19"	"8"	"189213.92"	"116222.375"	"40681.617"
"211"	"I19"	"9"	"189029.81"	"116026.73"	"40680.055"
"211"	"I19"	"10"	"189023.48"	"115880.64"	"40586.58"
"211"	"I19"	"11"	"188760.81"	"115725.04"	"40548.316"
"211"	"I19"	"12"	"188619.12"	"115392.58"	"40576.44"
"211"	"I19"	"13"	"188487.12"	"115076.086"	"40541.215"
"211"	"I19"	"14"	"188343.47"	"114980.35"	"40473.316"
"211"	"I19"	"15"	"188293.47"	"114982.07"	"40495.098"
"211"	"I19"	"16"	"188275.52"	"114879.195"	"40792.56"
"211"	"I19"	"17"	"188247.75"	"114780.85"	"41197.723"
"211"	"I19"	"18"	"188354.83"	"114698.33"	"41202.633"
"211"	"I19"	"19"	"188775.39"	"114694.69"	"41248.75"
"211"	"I19"	"20"	"188685.5"	"114752.34"	"41788.355"
"211"	"I19"	"21"	"188603.78"	"114744.96"	"42514.816"
"211"	"I19"	"22"	"188771.1"	"114781.06"	"43751.883"
"211"	"I19"	"23"	"189291.52"	"114940.47"	"45748.04"
"211"	"I19"	"24"	"189561.4"	"114844.09"	"50065.605"
"211"	"I19"	"25"	"189725.2"	"114848.17"	"56858.16"
"211"	"I19"	"26"	"189901.03"	"115095.54"	"67774.12"
"211"	"I19"	"27"	"189989.48"	"115113.73"	"82557.33"
"211"	"I19"	"28"	"190076.86"	"115067.06"	"101175.02"
"211"	"I19"	"29"	"190198.0"	"115108.55"	"122295.164"
"211"	"I19"	"30"	"190864.62"	"115213.305"	"144611.02"
"211"	"I19"	"31"	"191237.47"	"115679.46"	"166461.64"
"211"	"I19"	"32"	"191765.23"	"116306.8"	"186927.14"
"211"	"I19"	"33"	"192597.72"	"116508.414"	"204808.31"
"211"	"I19"	"34"	"192661.12"	"116430.02"	"219372.42"
"211"	"I19"	"35"	"192740.08"	"116407.086"	"229343.89"
"211"	"I19"	"36"	"192839.25"	"116379.43"	"234076.66"
"211"	"I19"	"37"	"193707.52"	"116618.43"	"236945.97"
"211"	"I19"	"38"	"193900.9"	"116589.984"	"238752.5"
"211"	"I19"	"39"	"194332.14"	"116587.12"	"239734.22"
"211"	"I19"	"40"	"194701.67"	"116647.85"	"240655.28"
"211"	"I19"	"41"	"194863.42"	"116603.12"	"241276.19"
"211"	"I19"	"42"	"194833.69"	"116443.63"	"241495.47"
"211"	"I19"	"43"	"195207.25"	"116425.74"	"242344.03"
"211"	"I19"	"44"	"195626.25"	"116876.414"	"242767.97"
"211"	"I19"	"45"	"195983.84"	"116958.83"	"243074.25"
"212"	"I20"	"1"	"196460.05"	"122367.33"	"42294.273"
"212"	"I20"	"2"	"195937.25"	"121689.68"	"41952.812"
"212"	"I20"	"3"	"194683.73"	"121225.305"	"41758.863"
"212"	"I20"	"4"	"194207.42"	"121060.26"	"41774.71"
"212"	"I20"	"5"	"193642.52"	"120591.445"	"41474.992"
"212"	"I20"	"6"	"193289.2"	"120161.766"	"41306.066"
"212"	"I20"	"7"	"193166.45"	"119951.61"	"41308.2"
"212"	"I20"	"8"	"193079.22"	"119734.78"	"41413.047"
"212"	"I20"	"9"	"193039.55"	"119563.805"	"41411.547"
"212"	"I20"	"10"	"193085.66"	"119434.58"	"41413.2"
"212"	"I20"	"11"	"193016.4"	"119294.484"	"41446.836"
"212"	"I20"	"12"	"192833.4"	"119041.92"	"41464.844"
"212"	"I20"	"13"	"192927.3"	"118932.5"	"41459.57"
"212"	"I20"	"14"	"193470.9"	"118838.695"	"41565.992"
"212"	"I20"	"15"	"193563.19"	"118808.83"	"41666.867"
"212"	"I20"	"16"	"194136.81"	"118959.91"	"41725.14"
"212"	"I20"	"17"	"196439.83"	"119732.75"	"42123.06"
"212"	"I20"	"18"	"198651.92"	"120683.6"	"42571.246"
"212"	"I20"	"19"	"201154.03"	"121744.35"	"43058.164"
"212"	"I20"	"20"	"202626.34"	"122197.45"	"43207.715"
"212"	"I20"	"21"	"203411.28"	"122508.64"	"43636.33"
"212"	"I20"	"22"	"204310.22"	"122744.766"	"44102.31"
"212"	"I20"	"23"	"205323.8"	"122937.0"	"44362.984"
"212"	"I20"	"24"	"206810.86"	"123403.414"	"45315.105"
"212"	"I20"	"25"	"207891.9"	"123805.234"	"46580.19"
"212"	"I20"	"26"	"209389.67"	"124398.445"	"48784.12"
"212"	"I20"	"27"	"209829.55"	"124375.9"	"53408.758"
"212"	"I20"	"28"	"210615.56"	"124337.65"	"61130.73"
"212"	"I20"	"29"	"211005.23"	"124370.73"	"72877.42"
"212"	"I20"	"30"	"211319.53"	"124321.21"	"89847.86"
"212"	"I20"	"31"	"212261.5"	"124819.03"	"111610.93"
"212"	"I20"	"32"	"213054.22"	"125253.984"	"137379.77"
"212"	"I20"	"33"	"214333.19"	"125821.04"	"165231.23"
"212"	"I20"	"34"	"214441.62"	"125869.86"	"193245.42"
"212"	"I20"	"35"	"215042.6"	"126332.375"	"219697.12"
"212"	"I20"	"36"	"215379.84"	"126506.11"	"237289.5"
"212"	"I20"	"37"	"216432.75"	"126661.62"	"246293.28"
"212"	"I20"	"38"	"217574.69"	"126680.8"	"250937.44"
"212"	"I20"	"39"	"217972.56"	"126608.6"	"253100.45"
"212"	"I20"	"40"	"218863.22"	"127127.14"	"254750.36"
"212"	"I20"	"41"	"219446.83"	"127194.94"	"255985.17"
"212"	"I20"	"42"	"220128.7"	"127390.98"	"257329.48"
"212"	"I20"	"43"	"220577.25"	"127470.76"	"258029.5"
"212"	"I20"	"44"	"220898.4"	"127421.89"	"258545.53"
"212"	"I20"	"45"	"221463.3"	"127768.42"	"259412.33"
"213"	"I21"	"1"	"189101.75"	"116956.234"	"40263.7"
"213"	"I21"	"2"	"188716.33"	"116584.91"	"40284.785"
"213"	"I21"	"3"	"187358.6"	"115248.33"	"40077.926"
"213"	"I21"	"4"	"186776.95"	"114791.234"	"39839.92"
"213"	"I21"	"5"	"186180.31"	"114635.14"	"39766.824"
"213"	"I21"	"6"	"185971.75"	"114380.33"	"39777.93"
"213"	"I21"	"7"	"185975.66"	"114173.54"	"39778.598"
"213"	"I21"	"8"	"185735.81"	"113963.14"	"39828.06"
"213"	"I21"	"9"	"185398.72"	"113547.49"	"39644.48"
"213"	"I21"	"10"	"185181.12"	"113273.69"	"39683.047"
"213"	"I21"	"11"	"185007.61"	"112929.914"	"40044.742"
"213"	"I21"	"12"	"184951.83"	"112863.76"	"40071.73"
"213"	"I21"	"13"	"184960.45"	"113154.29"	"40032.01"
"213"	"I21"	"14"	"184734.33"	"112917.96"	"40077.402"
"213"	"I21"	"15"	"184700.53"	"112728.1"	"40193.926"
"213"	"I21"	"16"	"184811.52"	"112552.67"	"40223.445"
"213"	"I21"	"17"	"184858.84"	"112285.17"	"40350.94"
"213"	"I21"	"18"	"185044.62"	"112132.836"	"40560.414"
"213"	"I21"	"19"	"185051.38"	"111968.37"	"40741.645"
"213"	"I21"	"20"	"184928.22"	"111902.27"	"41093.434"
"213"	"I21"	"21"	"184876.88"	"111883.77"	"41857.992"
"213"	"I21"	"22"	"184933.44"	"111679.555"	"43703.902"
"213"	"I21"	"23"	"185107.94"	"111671.32"	"46965.625"
"213"	"I21"	"24"	"185513.4"	"111852.914"	"52460.418"
"213"	"I21"	"25"	"185542.56"	"111908.5"	"61351.74"
"213"	"I21"	"26"	"185575.1"	"112151.53"	"74487.76"
"213"	"I21"	"27"	"185819.64"	"112424.33"	"91888.66"
"213"	"I21"	"28"	"186131.58"	"112433.24"	"111808.01"
"213"	"I21"	"29"	"186559.94"	"112319.73"	"133377.69"
"213"	"I21"	"30"	"187275.9"	"112477.586"	"155171.88"
"213"	"I21"	"31"	"189513.11"	"113558.086"	"176298.05"
"213"	"I21"	"32"	"191477.0"	"114260.97"	"195850.53"
"213"	"I21"	"33"	"192648.11"	"114681.04"	"211950.67"
"213"	"I21"	"34"	"193722.62"	"115387.41"	"223846.06"
"213"	"I21"	"35"	"194657.95"	"115666.05"	"230336.25"
"213"	"I21"	"36"	"195226.06"	"115861.27"	"233976.03"
"213"	"I21"	"37"	"196002.72"	"116138.57"	"236263.45"
"213"	"I21"	"38"	"197393.75"	"116778.4"	"238458.67"
"213"	"I21"	"39"	"198617.03"	"117022.99"	"240444.86"
"213"	"I21"	"40"	"200154.3"	"117322.79"	"241561.52"
"213"	"I21"	"41"	"201180.47"	"117735.36"	"242626.95"
"213"	"I21"	"42"	"201547.31"	"117898.96"	"242844.6"
"213"	"I21"	"43"	"201910.2"	"118074.22"	"243921.92"
"213"	"I21"	"44"	"202487.97"	"118175.5"	"244502.12"
"213"	"I21"	"45"	"203734.83"	"118437.44"	"244979.44"
"214"	"I22"	"1"	"198328.0"	"122959.45"	"40425.85"
"214"	"I22"	"2"	"197806.48"	"122728.4"	"40319.4"
"214"	"I22"	"3"	"196641.4"	"122231.164"	"40230.188"
"214"	"I22"	"4"	"196399.45"	"121949.24"	"40189.145"
"214"	"I22"	"5"	"196709.4"	"121606.36"	"40001.4"
"214"	"I22"	"6"	"196863.44"	"121434.76"	"40012.477"
"214"	"I22"	"7"	"197010.6"	"121425.07"	"40273.438"
"214"	"I22"	"8"	"197158.64"	"121531.94"	"40385.977"
"214"	"I22"	"9"	"197425.83"	"121683.56"	"40410.53"
"214"	"I22"	"10"	"197614.33"	"121448.26"	"40500.555"
"214"	"I22"	"11"	"195671.52"	"120322.7"	"40232.824"
"214"	"I22"	"12"	"195719.03"	"120178.57"	"40183.98"
"214"	"I22"	"13"	"198026.78"	"120727.13"	"40461.26"
"214"	"I22"	"14"	"198659.84"	"120851.18"	"40702.363"
"214"	"I22"	"15"	"199017.62"	"120892.51"	"40775.402"
"214"	"I22"	"16"	"199140.73"	"120910.63"	"40722.254"
"214"	"I22"	"17"	"199507.03"	"120929.96"	"40660.11"
"214"	"I22"	"18"	"199836.52"	"120765.125"	"40745.348"
"214"	"I22"	"19"	"200092.58"	"120689.875"	"40857.5"
"214"	"I22"	"20"	"200220.4"	"120781.82"	"40889.85"
"214"	"I22"	"21"	"200296.19"	"120751.78"	"41097.64"
"214"	"I22"	"22"	"200742.3"	"120795.734"	"41162.566"
"214"	"I22"	"23"	"200857.94"	"120893.89"	"41406.8"
"214"	"I22"	"24"	"201191.67"	"120858.89"	"41628.047"
"214"	"I22"	"25"	"201401.72"	"120772.17"	"42029.1"
"214"	"I22"	"26"	"201686.42"	"120723.96"	"42354.695"
"214"	"I22"	"27"	"201929.6"	"120827.42"	"43468.0"
"214"	"I22"	"28"	"202273.5"	"120786.1"	"45257.89"
"214"	"I22"	"29"	"202671.9"	"120717.08"	"48383.51"
"214"	"I22"	"30"	"202771.5"	"120675.59"	"53989.984"
"214"	"I22"	"31"	"203093.73"	"120773.54"	"63226.39"
"214"	"I22"	"32"	"203530.02"	"120746.24"	"77043.81"
"214"	"I22"	"33"	"203682.23"	"120752.75"	"95352.2"
"214"	"I22"	"34"	"203819.47"	"120776.1"	"117910.89"
"214"	"I22"	"35"	"204263.69"	"121065.91"	"143346.0"
"214"	"I22"	"36"	"204382.8"	"121073.95"	"169152.19"
"214"	"I22"	"37"	"204793.7"	"121185.35"	"193738.77"
"214"	"I22"	"38"	"205354.22"	"121498.34"	"212373.45"
"214"	"I22"	"39"	"205657.98"	"121391.65"	"221926.11"
"214"	"I22"	"40"	"206407.25"	"121299.05"	"226412.75"
"214"	"I22"	"41"	"206736.66"	"121441.33"	"228513.0"
"214"	"I22"	"42"	"206764.47"	"121456.42"	"229814.67"
"214"	"I22"	"43"	"207165.31"	"121373.42"	"230492.86"
"214"	"I22"	"44"	"207354.92"	"121283.6"	"231246.61"
"214"	"I22"	"45"	"207600.66"	"121331.71"	"232062.23"
"215"	"I23"	"1"	"192105.2"	"119016.414"	"39282.523"
"215"	"I23"	"2"	"191676.02"	"118797.16"	"39300.53"
"215"	"I23"	"3"	"191059.33"	"118271.586"	"39295.523"
"215"	"I23"	"4"	"190417.42"	"117865.945"	"39302.18"
"215"	"I23"	"5"	"190257.92"	"117495.08"	"39235.64"
"215"	"I23"	"6"	"190298.34"	"117264.06"	"39229.85"
"215"	"I23"	"7"	"190304.77"	"116962.85"	"39371.273"
"215"	"I23"	"8"	"190161.12"	"116823.086"	"39716.13"
"215"	"I23"	"9"	"190184.66"	"116767.234"	"39787.05"
"215"	"I23"	"10"	"190443.73"	"116613.35"	"39758.883"
"215"	"I23"	"11"	"190524.84"	"116502.99"	"39861.52"
"215"	"I23"	"12"	"190582.23"	"116407.44"	"39890.484"
"215"	"I23"	"13"	"190740.53"	"116374.92"	"40012.742"
"215"	"I23"	"14"	"190934.48"	"116491.59"	"40146.13"
"215"	"I23"	"15"	"190985.64"	"116505.42"	"40131.977"
"215"	"I23"	"16"	"191291.84"	"116428.08"	"40249.535"
"215"	"I23"	"17"	"191364.4"	"116366.266"	"40336.664"
"215"	"I23"	"18"	"191418.6"	"116354.95"	"40501.273"
"215"	"I23"	"19"	"191939.06"	"116267.12"	"40599.61"
"215"	"I23"	"20"	"192001.52"	"116070.12"	"40636.973"
"215"	"I23"	"21"	"192125.72"	"116035.99"	"40740.855"
"215"	"I23"	"22"	"192400.14"	"116167.58"	"40899.71"
"215"	"I23"	"23"	"192830.03"	"116477.32"	"41057.71"
"215"	"I23"	"24"	"193698.5"	"116543.39"	"41894.07"
"215"	"I23"	"25"	"195236.0"	"116596.914"	"43218.188"
"215"	"I23"	"26"	"197922.4"	"116651.76"	"45511.688"
"215"	"I23"	"27"	"202280.42"	"116514.23"	"49930.926"
"215"	"I23"	"28"	"211302.88"	"116706.516"	"57413.746"
"215"	"I23"	"29"	"231368.14"	"117995.414"	"70054.49"
"215"	"I23"	"30"	"262550.78"	"118972.24"	"88738.5"
"215"	"I23"	"31"	"306322.88"	"119423.49"	"112826.09"
"215"	"I23"	"32"	"361687.12"	"120175.14"	"140691.61"
"215"	"I23"	"33"	"422768.47"	"120471.086"	"169233.36"
"215"	"I23"	"34"	"482989.2"	"120956.38"	"195141.31"
"215"	"I23"	"35"	"538208.56"	"121395.664"	"215210.89"
"215"	"I23"	"36"	"584826.2"	"121668.76"	"228517.03"
"215"	"I23"	"37"	"622057.3"	"121837.055"	"236904.73"
"215"	"I23"	"38"	"652649.94"	"122061.09"	"242505.16"
"215"	"I23"	"39"	"674508.44"	"122098.8"	"245458.75"
"215"	"I23"	"40"	"693261.9"	"122160.04"	"247160.1"
"215"	"I23"	"41"	"706967.1"	"122726.78"	"249080.77"
"215"	"I23"	"42"	"717800.0"	"123077.41"	"250611.55"
"215"	"I23"	"43"	"728701.56"	"123599.72"	"252800.92"
"215"	"I23"	"44"	"737113.2"	"123900.88"	"254989.27"
"215"	"I23"	"45"	"743967.3"	"124169.28"	"256764.16"
"216"	"I24"	"1"	"195196.14"	"120139.02"	"39179.742"
"216"	"I24"	"2"	"194426.1"	"119564.46"	"39048.895"
"216"	"I24"	"3"	"192735.56"	"118663.77"	"38924.742"
"216"	"I24"	"4"	"192321.55"	"118209.16"	"38860.707"
"216"	"I24"	"5"	"192169.66"	"117864.13"	"38795.785"
"216"	"I24"	"6"	"192094.08"	"117627.61"	"38739.164"
"216"	"I24"	"7"	"192090.53"	"117330.375"	"38675.543"
"216"	"I24"	"8"	"192135.62"	"117228.39"	"38558.883"
"216"	"I24"	"9"	"192235.14"	"117200.12"	"38548.82"
"216"	"I24"	"10"	"192526.39"	"117124.875"	"38637.758"
"216"	"I24"	"11"	"192750.56"	"117054.87"	"38691.03"
"216"	"I24"	"12"	"192986.53"	"117064.66"	"38737.496"
"216"	"I24"	"13"	"193452.78"	"117170.33"	"39031.03"
"216"	"I24"	"14"	"194293.14"	"117267.836"	"39199.016"
"216"	"I24"	"15"	"195674.05"	"117809.67"	"39254.08"
"216"	"I24"	"16"	"198777.83"	"119253.68"	"39711.277"
"216"	"I24"	"17"	"202678.05"	"120648.88"	"40275.94"
"216"	"I24"	"18"	"204868.6"	"121296.26"	"40704.113"
"216"	"I24"	"19"	"206066.84"	"121943.72"	"40999.77"
"216"	"I24"	"20"	"207002.44"	"122331.055"	"41286.797"
"216"	"I24"	"21"	"207615.58"	"122473.29"	"41382.223"
"216"	"I24"	"22"	"207913.44"	"122550.23"	"41370.574"
"216"	"I24"	"23"	"208599.45"	"122792.41"	"41274.13"
"216"	"I24"	"24"	"209561.08"	"122910.86"	"41444.844"
"216"	"I24"	"25"	"210537.9"	"123097.125"	"41770.418"
"216"	"I24"	"26"	"210940.45"	"123153.836"	"42311.027"
"216"	"I24"	"27"	"211828.62"	"123353.66"	"43230.418"
"216"	"I24"	"28"	"212318.14"	"123550.18"	"44852.312"
"216"	"I24"	"29"	"212907.25"	"123503.5"	"47589.062"
"216"	"I24"	"30"	"213328.88"	"123461.25"	"52142.76"
"216"	"I24"	"31"	"213887.45"	"123806.625"	"60203.223"
"216"	"I24"	"32"	"214391.03"	"124153.9"	"73113.41"
"216"	"I24"	"33"	"214799.11"	"124056.336"	"91160.64"
"216"	"I24"	"34"	"215262.02"	"124273.016"	"113597.48"
"216"	"I24"	"35"	"216051.17"	"124652.03"	"139330.61"
"216"	"I24"	"36"	"216227.88"	"124551.36"	"167724.28"
"216"	"I24"	"37"	"216742.69"	"124681.41"	"194209.0"
"216"	"I24"	"38"	"217382.88"	"124935.52"	"212744.77"
"216"	"I24"	"39"	"217607.38"	"125014.53"	"222130.28"
"216"	"I24"	"40"	"218311.45"	"125109.9"	"226253.39"
"216"	"I24"	"41"	"218744.67"	"125156.59"	"228146.3"
"216"	"I24"	"42"	"219097.3"	"125196.35"	"229027.95"
"216"	"I24"	"43"	"219912.34"	"125438.43"	"229934.53"
"216"	"I24"	"44"	"220302.5"	"125411.13"	"230457.72"
"216"	"I24"	"45"	"220480.31"	"125482.96"	"230811.62"
"217"	"J1"	"1"	"172612.45"	"114739.25"	"34185.945"
"217"	"J1"	"2"	"172407.6"	"114407.24"	"34152.28"
"217"	"J1"	"3"	"172095.64"	"113721.99"	"34026.227"
"217"	"J1"	"4"	"171584.78"	"113181.66"	"33863.027"
"217"	"J1"	"5"	"171301.08"	"112989.51"	"33766.496"
"217"	"J1"	"6"	"170874.97"	"112814.33"	"33761.426"
"217"	"J1"	"7"	"170815.7"	"112587.47"	"33810.74"
"217"	"J1"	"8"	"171005.38"	"112514.72"	"33825.176"
"217"	"J1"	"9"	"171079.61"	"112482.79"	"33913.945"
"217"	"J1"	"10"	"171218.06"	"112503.19"	"33996.445"
"217"	"J1"	"11"	"171940.11"	"112618.87"	"34092.65"
"217"	"J1"	"12"	"172272.1"	"112667.164"	"34172.58"
"217"	"J1"	"13"	"172324.45"	"112776.75"	"34246.086"
"217"	"J1"	"14"	"172313.72"	"112705.55"	"34255.074"
"217"	"J1"	"15"	"174059.03"	"113227.29"	"34549.605"
"217"	"J1"	"16"	"180242.2"	"115698.586"	"35574.355"
"217"	"J1"	"17"	"183095.45"	"116914.66"	"36095.484"
"217"	"J1"	"18"	"184910.08"	"117496.86"	"36363.11"
"217"	"J1"	"19"	"186321.38"	"117984.99"	"36739.516"
"217"	"J1"	"20"	"188299.88"	"118662.695"	"37564.07"
"217"	"J1"	"21"	"189831.06"	"119105.27"	"38467.297"
"217"	"J1"	"22"	"191511.94"	"119702.99"	"40082.574"
"217"	"J1"	"23"	"192845.36"	"120202.89"	"43009.03"
"217"	"J1"	"24"	"194326.28"	"120689.516"	"47932.97"
"217"	"J1"	"25"	"195385.84"	"120889.46"	"55963.223"
"217"	"J1"	"26"	"195897.66"	"121176.6"	"68178.234"
"217"	"J1"	"27"	"196895.22"	"121592.12"	"84992.195"
"217"	"J1"	"28"	"198628.34"	"122229.734"	"105571.375"
"217"	"J1"	"29"	"200013.2"	"122768.555"	"128307.734"
"217"	"J1"	"30"	"201081.67"	"122937.11"	"151830.52"
"217"	"J1"	"31"	"201832.23"	"123208.38"	"174860.5"
"217"	"J1"	"32"	"202908.89"	"123360.12"	"195182.33"
"217"	"J1"	"33"	"203854.9"	"123622.13"	"209168.23"
"217"	"J1"	"34"	"204907.61"	"123906.95"	"216848.98"
"217"	"J1"	"35"	"205426.28"	"124258.27"	"220452.08"
"217"	"J1"	"36"	"205965.95"	"124200.18"	"221612.55"
"217"	"J1"	"37"	"206960.81"	"124377.414"	"222939.36"
"217"	"J1"	"38"	"207659.81"	"124728.96"	"224102.28"
"217"	"J1"	"39"	"208423.95"	"124881.42"	"225033.83"
"217"	"J1"	"40"	"209566.61"	"125055.77"	"226018.94"
"217"	"J1"	"41"	"210461.19"	"125331.26"	"226643.3"
"217"	"J1"	"42"	"210723.31"	"125584.45"	"227372.3"
"217"	"J1"	"43"	"211834.48"	"125665.766"	"228432.69"
"217"	"J1"	"44"	"212391.03"	"125634.56"	"229221.1"
"217"	"J1"	"45"	"212943.14"	"125622.69"	"229962.5"
"219"	"J3"	"1"	"167186.84"	"107398.88"	"34474.676"
"219"	"J3"	"2"	"167079.52"	"107200.65"	"34398.09"
"219"	"J3"	"3"	"166449.08"	"106840.22"	"34349.082"
"219"	"J3"	"4"	"166084.42"	"106484.18"	"34388.188"
