# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-8-10-11-12.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-05 10:16:11 PM CDT
# Date Created: 2020-07-30 12:30:44 PM CDT
# Barcode: H390K9LT
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-30 07:32:41 AM CDT
# Plate Run End Date/Time: 2020-07-30 09:23:54 AM CDT
# Run Duration: 111 minutes 13 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"8"	"A8"	"14"	"171813.12"	"109155.6"	"37978.176"
"8"	"A8"	"15"	"173905.02"	"109810.984"	"38378.9"
"8"	"A8"	"16"	"176917.25"	"110777.45"	"38896.297"
"8"	"A8"	"17"	"179236.23"	"111422.84"	"39280.23"
"8"	"A8"	"18"	"179576.48"	"111500.766"	"39256.79"
"8"	"A8"	"19"	"180191.66"	"111772.23"	"39262.445"
"8"	"A8"	"20"	"180867.2"	"111630.72"	"39338.53"
"8"	"A8"	"21"	"181182.53"	"111513.086"	"39271.242"
"8"	"A8"	"22"	"181247.11"	"111621.0"	"39296.66"
"8"	"A8"	"23"	"181189.34"	"111178.49"	"39254.062"
"8"	"A8"	"24"	"181010.27"	"110978.164"	"39310.02"
"8"	"A8"	"25"	"181570.52"	"111180.29"	"39436.33"
"8"	"A8"	"26"	"182558.55"	"111495.02"	"39820.45"
"8"	"A8"	"27"	"182222.33"	"111303.61"	"39875.574"
"8"	"A8"	"28"	"181830.9"	"111088.13"	"40034.66"
"8"	"A8"	"29"	"181864.44"	"110904.29"	"40544.367"
"8"	"A8"	"30"	"181992.38"	"110752.336"	"41385.08"
"8"	"A8"	"31"	"182152.47"	"110655.89"	"43178.555"
"8"	"A8"	"32"	"182104.19"	"110472.86"	"46485.207"
"8"	"A8"	"33"	"181974.16"	"110404.93"	"52478.34"
"8"	"A8"	"34"	"182131.73"	"110635.46"	"62934.336"
"8"	"A8"	"35"	"182283.53"	"110591.625"	"79436.75"
"8"	"A8"	"36"	"182321.62"	"110459.7"	"103183.69"
"8"	"A8"	"37"	"183251.23"	"110344.94"	"133590.52"
"8"	"A8"	"38"	"184604.56"	"110231.61"	"163139.17"
"8"	"A8"	"39"	"186023.17"	"110186.4"	"183679.4"
"8"	"A8"	"40"	"188257.84"	"110124.055"	"195442.78"
"8"	"A8"	"41"	"189933.81"	"110122.98"	"202117.78"
"8"	"A8"	"42"	"190916.42"	"110041.625"	"206217.3"
"8"	"A8"	"43"	"191511.31"	"109943.16"	"208407.44"
"8"	"A8"	"44"	"192060.38"	"109874.055"	"209695.75"
"8"	"A8"	"45"	"192885.17"	"109960.4"	"210453.61"
"9"	"A9"	"1"	"167730.12"	"107204.76"	"36847.633"
"9"	"A9"	"2"	"167494.64"	"107051.57"	"36744.617"
"9"	"A9"	"3"	"167193.78"	"106724.57"	"36548.105"
"9"	"A9"	"4"	"166658.69"	"106427.74"	"36545.09"
"9"	"A9"	"5"	"165951.72"	"106202.93"	"36698.41"
"9"	"A9"	"6"	"165889.61"	"106009.05"	"36731.457"
"9"	"A9"	"7"	"166251.98"	"105761.445"	"36650.324"
"9"	"A9"	"8"	"166286.4"	"105405.71"	"36542.883"
"9"	"A9"	"9"	"166318.72"	"105342.35"	"36535.57"
"9"	"A9"	"10"	"166539.06"	"105610.71"	"36627.633"
"9"	"A9"	"11"	"166713.62"	"105597.06"	"36695.39"
"9"	"A9"	"12"	"166793.3"	"105398.516"	"36750.027"
"9"	"A9"	"13"	"166562.8"	"104839.96"	"36598.402"
"9"	"A9"	"14"	"167933.38"	"105380.31"	"36795.246"
"9"	"A9"	"15"	"174274.28"	"108274.48"	"37878.816"
"9"	"A9"	"16"	"177046.8"	"109541.39"	"38410.918"
"9"	"A9"	"17"	"177974.86"	"109715.04"	"38645.33"
"9"	"A9"	"18"	"179747.28"	"110289.484"	"38865.85"
"9"	"A9"	"19"	"180752.83"	"110924.625"	"39162.008"
"9"	"A9"	"20"	"182307.11"	"111606.13"	"39470.258"
"9"	"A9"	"21"	"184151.45"	"111944.06"	"39849.67"
"9"	"A9"	"22"	"185209.67"	"112131.09"	"40279.777"
"9"	"A9"	"23"	"186016.11"	"112690.26"	"40960.645"
"9"	"A9"	"24"	"187174.77"	"113130.66"	"42001.645"
"9"	"A9"	"25"	"188332.64"	"113315.26"	"43904.188"
"9"	"A9"	"26"	"189063.16"	"113641.28"	"47347.035"
"9"	"A9"	"27"	"190570.42"	"114250.586"	"53289.55"
"9"	"A9"	"28"	"191733.89"	"114598.08"	"62907.22"
"9"	"A9"	"29"	"192996.7"	"114867.46"	"77216.59"
"9"	"A9"	"30"	"193512.62"	"115402.05"	"96124.5"
"9"	"A9"	"31"	"193991.86"	"115597.55"	"118435.27"
"9"	"A9"	"32"	"195385.56"	"115945.25"	"142685.52"
"9"	"A9"	"33"	"196302.22"	"116248.41"	"166735.1"
"9"	"A9"	"34"	"197375.58"	"116574.07"	"189446.08"
"9"	"A9"	"35"	"197332.16"	"116763.58"	"207775.25"
"9"	"A9"	"36"	"198092.95"	"116755.1"	"219498.9"
"9"	"A9"	"37"	"199305.61"	"116986.305"	"225301.08"
"9"	"A9"	"38"	"199982.14"	"117296.164"	"228553.64"
"9"	"A9"	"39"	"201200.17"	"117459.82"	"230440.39"
"9"	"A9"	"40"	"202250.81"	"117571.55"	"231783.78"
"9"	"A9"	"41"	"202634.44"	"117602.92"	"232718.7"
"9"	"A9"	"42"	"203410.97"	"117934.375"	"233219.36"
"9"	"A9"	"43"	"203596.16"	"117970.43"	"233458.39"
"9"	"A9"	"44"	"204280.3"	"118090.164"	"234017.95"
"9"	"A9"	"45"	"205425.03"	"118516.875"	"234943.92"
"10"	"A10"	"1"	"164726.61"	"105602.12"	"36686.113"
"10"	"A10"	"2"	"164305.62"	"105414.07"	"36613.598"
"10"	"A10"	"3"	"163321.42"	"104714.71"	"36437.082"
"10"	"A10"	"4"	"162723.31"	"104332.9"	"36294.38"
"10"	"A10"	"5"	"161880.53"	"103976.875"	"36218.547"
"10"	"A10"	"6"	"161774.67"	"103652.65"	"36142.785"
"10"	"A10"	"7"	"162076.72"	"103405.24"	"35997.348"
"10"	"A10"	"8"	"161883.0"	"103281.42"	"35997.586"
"10"	"A10"	"9"	"161858.31"	"103210.18"	"36140.96"
"10"	"A10"	"10"	"162108.25"	"103174.23"	"36161.332"
"10"	"A10"	"11"	"162043.97"	"103047.195"	"36182.09"
"10"	"A10"	"12"	"161971.34"	"102824.46"	"36248.344"
"10"	"A10"	"13"	"161960.8"	"102737.58"	"36318.027"
"10"	"A10"	"14"	"162018.88"	"102676.96"	"36423.156"
"10"	"A10"	"15"	"162525.84"	"102700.05"	"36496.9"
"10"	"A10"	"16"	"163361.1"	"102959.695"	"36549.605"
"10"	"A10"	"17"	"165249.12"	"103695.5"	"36823.4"
"10"	"A10"	"18"	"169253.56"	"105089.74"	"37433.133"
"10"	"A10"	"19"	"171531.8"	"106006.16"	"37875.516"
"10"	"A10"	"20"	"173213.14"	"106371.55"	"38214.723"
"10"	"A10"	"21"	"174521.44"	"106693.0"	"38410.664"
"10"	"A10"	"22"	"175342.88"	"106940.266"	"38557.34"
"10"	"A10"	"23"	"177389.27"	"107536.77"	"39069.617"
"10"	"A10"	"24"	"178742.56"	"107999.02"	"39439.867"
"10"	"A10"	"25"	"179825.73"	"108405.15"	"40023.62"
"10"	"A10"	"26"	"180559.48"	"108728.02"	"40824.715"
"10"	"A10"	"27"	"182076.14"	"109151.63"	"42476.867"
"10"	"A10"	"28"	"183202.0"	"109608.234"	"45211.094"
"10"	"A10"	"29"	"184132.48"	"109808.64"	"49827.61"
"10"	"A10"	"30"	"184929.62"	"110137.73"	"57765.457"
"10"	"A10"	"31"	"185838.0"	"110465.99"	"70145.484"
"10"	"A10"	"32"	"187171.31"	"110829.805"	"87554.37"
"10"	"A10"	"33"	"188311.38"	"110983.56"	"109114.914"
"10"	"A10"	"34"	"189234.44"	"111278.67"	"134105.45"
"10"	"A10"	"35"	"189792.5"	"111563.71"	"161485.92"
"10"	"A10"	"36"	"190598.52"	"111881.195"	"188059.22"
"10"	"A10"	"37"	"191607.27"	"112153.875"	"208089.19"
"10"	"A10"	"38"	"192239.27"	"112359.36"	"219347.42"
"10"	"A10"	"39"	"193018.52"	"112493.04"	"224862.67"
"10"	"A10"	"40"	"194056.48"	"112733.55"	"227884.47"
"10"	"A10"	"41"	"194734.83"	"112980.94"	"229658.22"
"10"	"A10"	"42"	"195203.3"	"113032.01"	"230610.4"
"10"	"A10"	"43"	"196382.77"	"113178.62"	"231518.56"
"10"	"A10"	"44"	"197383.06"	"113344.51"	"232194.0"
"10"	"A10"	"45"	"197504.17"	"113487.57"	"232947.48"
"11"	"A11"	"1"	"165568.95"	"105173.61"	"36858.117"
"11"	"A11"	"2"	"165258.61"	"104864.82"	"36832.97"
"11"	"A11"	"3"	"164726.05"	"104362.14"	"36761.273"
"11"	"A11"	"4"	"164256.86"	"103763.68"	"36705.336"
"11"	"A11"	"5"	"163912.08"	"103535.75"	"36667.72"
"11"	"A11"	"6"	"163766.78"	"103442.125"	"36628.516"
"11"	"A11"	"7"	"163640.08"	"103288.64"	"36630.54"
"11"	"A11"	"8"	"163528.64"	"103084.61"	"36678.875"
"11"	"A11"	"9"	"163343.86"	"102942.86"	"36679.22"
"11"	"A11"	"10"	"163354.12"	"102756.77"	"36679.312"
"11"	"A11"	"11"	"163621.52"	"102671.78"	"36696.582"
"11"	"A11"	"12"	"163839.02"	"102610.22"	"36822.977"
"11"	"A11"	"13"	"163830.22"	"102476.69"	"36832.77"
"11"	"A11"	"14"	"163830.8"	"102477.086"	"36768.37"
"11"	"A11"	"15"	"164165.28"	"102655.484"	"36782.785"
"11"	"A11"	"16"	"164932.11"	"102954.83"	"37045.332"
"11"	"A11"	"17"	"166633.11"	"103551.99"	"37359.48"
"11"	"A11"	"18"	"169294.4"	"104442.2"	"37849.895"
"11"	"A11"	"19"	"172382.6"	"105785.88"	"38452.625"
"11"	"A11"	"20"	"174142.42"	"106286.83"	"38558.36"
"11"	"A11"	"21"	"175401.8"	"106556.71"	"38819.46"
"11"	"A11"	"22"	"176723.53"	"106942.71"	"39132.496"
"11"	"A11"	"23"	"177690.25"	"107364.6"	"39148.566"
"11"	"A11"	"24"	"178961.61"	"107917.25"	"39446.35"
"11"	"A11"	"25"	"179997.06"	"108149.734"	"39742.992"
"11"	"A11"	"26"	"181264.27"	"108450.95"	"40357.074"
"11"	"A11"	"27"	"182504.3"	"108917.56"	"41201.434"
"11"	"A11"	"28"	"183122.94"	"109065.836"	"42641.594"
"11"	"A11"	"29"	"184494.33"	"109394.67"	"45181.33"
"11"	"A11"	"30"	"185444.03"	"109943.43"	"49537.527"
"11"	"A11"	"31"	"186071.11"	"109994.64"	"56826.61"
"11"	"A11"	"32"	"187253.1"	"110275.27"	"68826.04"
"11"	"A11"	"33"	"188078.6"	"110667.16"	"86114.69"
"11"	"A11"	"34"	"188952.14"	"110945.62"	"108739.94"
"11"	"A11"	"35"	"189941.88"	"111139.56"	"135471.9"
"11"	"A11"	"36"	"190568.97"	"111501.18"	"164636.5"
"11"	"A11"	"37"	"191118.17"	"111891.445"	"192281.05"
"11"	"A11"	"38"	"191388.34"	"112082.81"	"212273.06"
"11"	"A11"	"39"	"192904.0"	"112349.05"	"223622.1"
"11"	"A11"	"40"	"193759.64"	"112514.484"	"229067.61"
"11"	"A11"	"41"	"194660.62"	"112797.875"	"232015.89"
"11"	"A11"	"42"	"194993.66"	"112823.76"	"233776.39"
"11"	"A11"	"43"	"196408.22"	"113038.82"	"234962.9"
"11"	"A11"	"44"	"196909.98"	"113134.516"	"235976.61"
"11"	"A11"	"45"	"197449.52"	"113244.19"	"236549.45"
"12"	"A12"	"1"	"157393.67"	"101018.06"	"35791.336"
"12"	"A12"	"2"	"157217.16"	"100851.68"	"35824.37"
"12"	"A12"	"3"	"156572.28"	"100152.195"	"35689.01"
"12"	"A12"	"4"	"155455.7"	"99103.266"	"35374.715"
"12"	"A12"	"5"	"154738.66"	"98428.36"	"35217.047"
"12"	"A12"	"6"	"154239.06"	"97934.23"	"35057.43"
"12"	"A12"	"7"	"153935.38"	"97421.984"	"34875.43"
"12"	"A12"	"8"	"153773.11"	"97272.37"	"34806.105"
"12"	"A12"	"9"	"153721.86"	"97306.81"	"34779.582"
"12"	"A12"	"10"	"153873.69"	"97205.836"	"34744.266"
"12"	"A12"	"11"	"153997.62"	"97114.414"	"34697.332"
"12"	"A12"	"12"	"153820.55"	"97000.945"	"34710.355"
"12"	"A12"	"13"	"153280.42"	"96740.24"	"34793.37"
"12"	"A12"	"14"	"153300.84"	"96716.836"	"34732.836"
"12"	"A12"	"15"	"155060.12"	"97310.62"	"34936.617"
"12"	"A12"	"16"	"160354.72"	"99310.71"	"35963.766"
"12"	"A12"	"17"	"163598.1"	"100703.17"	"36542.902"
"12"	"A12"	"18"	"164513.42"	"101162.54"	"36751.434"
"12"	"A12"	"19"	"165834.3"	"101610.56"	"36951.117"
"12"	"A12"	"20"	"167084.38"	"101965.61"	"37238.84"
"12"	"A12"	"21"	"167688.17"	"102179.45"	"37388.984"
"12"	"A12"	"22"	"168858.25"	"102770.195"	"37757.53"
"12"	"A12"	"23"	"170513.62"	"103398.07"	"37948.055"
"12"	"A12"	"24"	"171882.22"	"103975.5"	"38148.53"
"12"	"A12"	"25"	"173054.92"	"104205.63"	"38291.973"
"12"	"A12"	"26"	"173819.16"	"104561.41"	"38433.906"
"12"	"A12"	"27"	"175254.56"	"105015.83"	"38817.406"
"12"	"A12"	"28"	"176232.75"	"105402.8"	"39204.316"
"12"	"A12"	"29"	"177272.38"	"105618.984"	"39523.15"
"12"	"A12"	"30"	"177823.47"	"105800.58"	"40019.06"
"12"	"A12"	"31"	"179366.3"	"106175.94"	"40802.695"
"12"	"A12"	"32"	"179817.33"	"106301.51"	"42368.31"
"12"	"A12"	"33"	"180232.08"	"106443.586"	"45333.703"
"12"	"A12"	"34"	"181256.97"	"106745.16"	"50795.652"
"12"	"A12"	"35"	"182239.8"	"107258.945"	"61065.516"
"12"	"A12"	"36"	"182483.92"	"107510.38"	"79434.15"
"12"	"A12"	"37"	"183564.47"	"107739.34"	"106439.92"
"12"	"A12"	"38"	"184500.25"	"107945.09"	"134957.22"
"12"	"A12"	"39"	"185248.94"	"108312.46"	"156483.64"
"12"	"A12"	"40"	"185906.61"	"108434.3"	"170109.28"
"12"	"A12"	"41"	"187048.17"	"108505.11"	"178803.7"
"12"	"A12"	"42"	"187811.19"	"108663.04"	"184437.3"
"12"	"A12"	"43"	"188093.45"	"108799.695"	"187881.25"
"12"	"A12"	"44"	"189049.66"	"109016.18"	"190473.69"
"12"	"A12"	"45"	"190181.64"	"109248.31"	"192070.83"
"13"	"A13"	"1"	"137592.05"	"92040.61"	"33486.438"
"13"	"A13"	"2"	"137690.7"	"91922.7"	"33566.305"
"13"	"A13"	"3"	"137329.22"	"91627.42"	"33392.836"
"13"	"A13"	"4"	"136816.08"	"91036.664"	"33249.945"
"13"	"A13"	"5"	"136343.34"	"90760.36"	"33178.293"
"13"	"A13"	"6"	"136229.53"	"90575.46"	"33099.254"
"13"	"A13"	"7"	"136223.6"	"90418.34"	"32976.88"
"13"	"A13"	"8"	"136172.1"	"90136.05"	"32963.855"
"13"	"A13"	"9"	"136201.97"	"90056.45"	"33033.867"
"13"	"A13"	"10"	"136420.33"	"90043.66"	"33099.625"
"13"	"A13"	"11"	"136736.66"	"90084.7"	"33297.375"
"13"	"A13"	"12"	"137421.45"	"90275.22"	"33414.605"
"13"	"A13"	"13"	"138628.86"	"90639.24"	"33600.49"
"13"	"A13"	"14"	"141699.69"	"91988.766"	"34263.83"
"13"	"A13"	"15"	"143893.0"	"92947.7"	"34642.727"
"13"	"A13"	"16"	"145206.14"	"93505.41"	"34940.28"
"13"	"A13"	"17"	"146401.66"	"93851.61"	"35039.996"
"13"	"A13"	"18"	"147514.39"	"94178.35"	"35455.297"
"13"	"A13"	"19"	"148148.92"	"94419.945"	"35650.133"
"13"	"A13"	"20"	"148991.73"	"94723.67"	"35733.953"
"13"	"A13"	"21"	"149871.12"	"94976.11"	"35893.22"
"13"	"A13"	"22"	"150950.67"	"95288.82"	"36072.023"
"13"	"A13"	"23"	"151356.58"	"95581.79"	"36134.777"
"13"	"A13"	"24"	"152112.83"	"95915.96"	"36392.316"
"13"	"A13"	"25"	"153086.56"	"96140.51"	"36850.707"
"13"	"A13"	"26"	"153666.86"	"96377.336"	"37303.832"
"13"	"A13"	"27"	"153997.83"	"96430.1"	"37964.363"
"13"	"A13"	"28"	"154537.4"	"96590.71"	"39390.426"
"13"	"A13"	"29"	"155128.38"	"96976.55"	"42034.113"
"13"	"A13"	"30"	"155790.36"	"97120.305"	"46512.062"
"13"	"A13"	"31"	"156559.8"	"97323.35"	"53913.094"
"13"	"A13"	"32"	"156674.03"	"97398.234"	"65282.21"
"13"	"A13"	"33"	"157088.84"	"97748.26"	"80905.766"
"13"	"A13"	"34"	"157944.17"	"98003.93"	"100541.74"
"13"	"A13"	"35"	"158371.72"	"98138.57"	"122558.914"
"13"	"A13"	"36"	"159145.23"	"98424.68"	"145818.78"
"13"	"A13"	"37"	"159578.7"	"98630.88"	"167988.66"
"13"	"A13"	"38"	"160214.6"	"98757.914"	"185688.11"
"13"	"A13"	"39"	"161077.7"	"98864.71"	"196251.47"
"13"	"A13"	"40"	"161481.31"	"98856.164"	"201105.86"
"13"	"A13"	"41"	"161868.02"	"99075.66"	"203500.45"
"13"	"A13"	"42"	"162354.61"	"99143.484"	"205159.97"
"13"	"A13"	"43"	"162754.75"	"99460.086"	"205942.94"
"13"	"A13"	"44"	"163231.02"	"99662.74"	"206703.89"
"13"	"A13"	"45"	"163672.11"	"99860.34"	"207250.08"
"14"	"A14"	"1"	"162657.17"	"104148.84"	"37158.246"
"14"	"A14"	"2"	"162307.4"	"103914.09"	"37083.625"
"14"	"A14"	"3"	"161540.61"	"103334.51"	"36920.93"
"14"	"A14"	"4"	"160975.9"	"102842.305"	"36633.18"
"14"	"A14"	"5"	"160475.12"	"102321.46"	"36555.07"
"14"	"A14"	"6"	"160187.25"	"102106.914"	"36610.52"
"14"	"A14"	"7"	"159704.42"	"102021.125"	"36586.723"
"14"	"A14"	"8"	"159602.31"	"101824.43"	"36559.234"
"14"	"A14"	"9"	"159702.84"	"101539.96"	"36542.312"
"14"	"A14"	"10"	"159590.95"	"101407.27"	"36446.2"
"14"	"A14"	"11"	"159535.34"	"101369.04"	"36471.957"
"14"	"A14"	"12"	"159518.6"	"101190.49"	"36703.64"
"14"	"A14"	"13"	"159492.44"	"100732.25"	"36691.484"
"14"	"A14"	"14"	"159498.36"	"100647.23"	"36460.08"
"14"	"A14"	"15"	"159551.3"	"100746.96"	"36453.73"
"14"	"A14"	"16"	"159624.84"	"100753.18"	"36690.406"
"14"	"A14"	"17"	"160048.84"	"100839.34"	"36844.25"
"14"	"A14"	"18"	"160751.4"	"101115.42"	"36881.89"
"14"	"A14"	"19"	"162173.84"	"101528.56"	"37053.836"
"14"	"A14"	"20"	"165266.62"	"102704.34"	"37684.098"
"14"	"A14"	"21"	"168625.81"	"103986.34"	"38394.863"
"14"	"A14"	"22"	"170282.78"	"104625.78"	"38738.9"
"14"	"A14"	"23"	"171681.61"	"104949.055"	"38935.383"
"14"	"A14"	"24"	"172756.98"	"105267.61"	"39321.285"
"14"	"A14"	"25"	"174043.23"	"105908.62"	"40048.32"
"14"	"A14"	"26"	"174914.92"	"106390.625"	"41409.39"
"14"	"A14"	"27"	"176023.56"	"106380.555"	"43372.645"
"14"	"A14"	"28"	"177157.33"	"106516.53"	"46868.473"
"14"	"A14"	"29"	"178111.16"	"106634.4"	"53012.19"
"14"	"A14"	"30"	"178608.8"	"107238.664"	"63139.062"
"14"	"A14"	"31"	"179368.2"	"107595.91"	"77940.08"
"14"	"A14"	"32"	"180282.95"	"107868.39"	"97250.57"
"14"	"A14"	"33"	"181411.6"	"108173.055"	"120476.766"
"14"	"A14"	"34"	"182225.33"	"108386.99"	"145903.11"
"14"	"A14"	"35"	"183291.48"	"108746.5"	"173050.0"
"14"	"A14"	"36"	"184240.64"	"108933.24"	"199133.17"
"14"	"A14"	"37"	"184651.2"	"109326.85"	"217433.48"
"14"	"A14"	"38"	"185389.67"	"109406.4"	"226845.11"
"14"	"A14"	"39"	"186589.28"	"109604.05"	"231718.6"
"14"	"A14"	"40"	"187584.8"	"110026.57"	"234379.69"
"14"	"A14"	"41"	"188117.33"	"110123.27"	"235562.61"
"14"	"A14"	"42"	"188608.75"	"110260.36"	"236212.38"
"14"	"A14"	"43"	"189160.89"	"110497.75"	"237578.4"
"14"	"A14"	"44"	"189899.22"	"110849.336"	"238291.67"
"14"	"A14"	"45"	"190531.31"	"110937.164"	"239233.12"
"15"	"A15"	"1"	"159794.0"	"103321.06"	"37621.055"
"15"	"A15"	"2"	"159536.0"	"103117.234"	"37535.67"
"15"	"A15"	"3"	"158982.16"	"102606.43"	"37474.055"
"15"	"A15"	"4"	"158607.89"	"102182.11"	"37506.145"
"15"	"A15"	"5"	"158180.88"	"101894.44"	"37400.887"
"15"	"A15"	"6"	"158051.97"	"101523.88"	"37276.758"
"15"	"A15"	"7"	"158063.98"	"101258.32"	"37249.094"
"15"	"A15"	"8"	"157945.45"	"101161.15"	"37277.066"
"15"	"A15"	"9"	"157745.33"	"101084.79"	"37373.17"
"15"	"A15"	"10"	"157755.2"	"101040.45"	"37314.66"
"15"	"A15"	"11"	"157986.53"	"100999.875"	"37289.258"
"15"	"A15"	"12"	"158069.38"	"101025.53"	"37356.67"
"15"	"A15"	"13"	"158640.11"	"101402.43"	"37569.113"
"15"	"A15"	"14"	"161167.72"	"102468.375"	"37985.875"
"15"	"A15"	"15"	"164023.81"	"103367.42"	"38519.34"
"15"	"A15"	"16"	"167120.16"	"104606.96"	"39132.273"
"15"	"A15"	"17"	"169606.2"	"105566.97"	"39489.984"
"15"	"A15"	"18"	"170748.56"	"106023.1"	"39825.17"
"15"	"A15"	"19"	"171643.06"	"106352.086"	"39901.895"
"15"	"A15"	"20"	"173262.34"	"106856.29"	"40012.613"
"15"	"A15"	"21"	"174588.1"	"107294.34"	"40461.223"
"15"	"A15"	"22"	"175250.08"	"107653.836"	"40587.234"
"15"	"A15"	"23"	"176316.58"	"107953.984"	"40674.363"
"15"	"A15"	"24"	"177602.05"	"108250.97"	"40752.242"
"15"	"A15"	"25"	"178811.11"	"108727.87"	"40982.883"
"15"	"A15"	"26"	"179348.3"	"109194.84"	"41361.133"
"15"	"A15"	"27"	"180299.83"	"109387.69"	"41640.76"
"15"	"A15"	"28"	"181573.61"	"109522.97"	"42191.04"
"15"	"A15"	"29"	"182616.66"	"110045.06"	"42800.566"
"15"	"A15"	"30"	"183003.34"	"110470.9"	"43822.492"
"15"	"A15"	"31"	"183318.6"	"110960.0"	"45774.43"
"15"	"A15"	"32"	"184558.77"	"111063.73"	"49166.574"
"15"	"A15"	"33"	"186152.61"	"111229.01"	"55098.55"
"15"	"A15"	"34"	"186780.25"	"111530.62"	"65526.19"
"15"	"A15"	"35"	"187497.78"	"111911.32"	"82521.055"
"15"	"A15"	"36"	"188230.06"	"112263.93"	"108763.25"
"15"	"A15"	"37"	"189430.52"	"112551.59"	"143153.28"
"15"	"A15"	"38"	"190134.39"	"112606.33"	"175605.69"
"15"	"A15"	"39"	"191528.95"	"112903.72"	"198530.06"
"15"	"A15"	"40"	"192452.73"	"113098.32"	"212956.1"
"15"	"A15"	"41"	"192747.0"	"113311.75"	"221613.89"
"15"	"A15"	"42"	"192986.11"	"113526.586"	"227013.38"
"15"	"A15"	"43"	"193915.11"	"113810.48"	"230174.78"
"15"	"A15"	"44"	"194163.56"	"113864.914"	"232100.69"
"15"	"A15"	"45"	"194482.86"	"113797.14"	"233597.6"
"16"	"A16"	"1"	"157921.73"	"102756.0"	"35895.574"
"16"	"A16"	"2"	"157573.33"	"102541.28"	"35838.45"
"16"	"A16"	"3"	"156662.53"	"102053.14"	"35573.6"
"16"	"A16"	"4"	"156117.33"	"101621.6"	"35468.902"
"16"	"A16"	"5"	"155662.69"	"101251.71"	"35429.65"
"16"	"A16"	"6"	"155463.84"	"101055.08"	"35383.492"
"16"	"A16"	"7"	"155214.06"	"100875.47"	"35352.426"
"16"	"A16"	"8"	"154768.81"	"100556.6"	"35344.305"
"16"	"A16"	"9"	"154691.36"	"100260.484"	"35258.812"
"16"	"A16"	"10"	"154784.12"	"100166.01"	"35260.56"
"16"	"A16"	"11"	"154738.9"	"100165.68"	"35377.29"
"16"	"A16"	"12"	"154754.2"	"100106.97"	"35433.59"
"16"	"A16"	"13"	"154902.88"	"99989.5"	"35400.086"
"16"	"A16"	"14"	"154766.06"	"99903.54"	"35386.145"
"16"	"A16"	"15"	"154770.89"	"99932.664"	"35468.105"
"16"	"A16"	"16"	"155032.61"	"100113.984"	"35471.863"
"16"	"A16"	"17"	"155320.72"	"100158.65"	"35556.117"
"16"	"A16"	"18"	"156819.47"	"100609.54"	"35811.062"
"16"	"A16"	"19"	"159724.5"	"102018.62"	"36468.375"
"16"	"A16"	"20"	"162457.61"	"102857.016"	"36742.523"
"16"	"A16"	"21"	"165575.14"	"103865.78"	"37096.88"
"16"	"A16"	"22"	"167427.12"	"104511.5"	"37360.613"
"16"	"A16"	"23"	"168844.88"	"104953.695"	"37895.836"
"16"	"A16"	"24"	"169861.05"	"105359.76"	"37950.062"
"16"	"A16"	"25"	"170507.94"	"105604.01"	"37947.105"
"16"	"A16"	"26"	"172295.5"	"106226.84"	"38381.555"
"16"	"A16"	"27"	"174478.62"	"107105.766"	"39018.637"
"16"	"A16"	"28"	"175869.14"	"107491.25"	"39462.754"
"16"	"A16"	"29"	"176816.89"	"107813.81"	"40016.1"
"16"	"A16"	"30"	"177895.3"	"108069.195"	"41208.7"
"16"	"A16"	"31"	"178079.12"	"108080.51"	"43326.816"
"16"	"A16"	"32"	"179477.16"	"108368.0"	"47174.195"
"16"	"A16"	"33"	"180645.39"	"108937.98"	"53976.83"
"16"	"A16"	"34"	"181671.33"	"109303.77"	"65241.582"
"16"	"A16"	"35"	"183095.16"	"109419.87"	"82693.55"
"16"	"A16"	"36"	"183442.72"	"109699.055"	"107789.73"
"16"	"A16"	"37"	"184418.97"	"110277.98"	"139610.92"
"16"	"A16"	"38"	"185043.23"	"110555.58"	"171949.47"
"16"	"A16"	"39"	"186124.23"	"110675.98"	"195744.27"
"16"	"A16"	"40"	"186909.78"	"110570.14"	"209938.14"
"16"	"A16"	"41"	"188162.53"	"110890.38"	"218160.1"
"16"	"A16"	"42"	"189567.34"	"111171.2"	"223063.08"
"16"	"A16"	"43"	"190671.03"	"111379.49"	"225471.98"
"16"	"A16"	"44"	"191159.73"	"111560.75"	"227033.42"
"16"	"A16"	"45"	"191512.88"	"111348.84"	"227966.86"
"17"	"A17"	"1"	"163296.03"	"104821.25"	"36411.47"
"17"	"A17"	"2"	"162815.48"	"104526.23"	"36340.023"
"17"	"A17"	"3"	"161951.48"	"103883.336"	"35921.453"
"17"	"A17"	"4"	"161635.11"	"103496.84"	"35843.836"
"17"	"A17"	"5"	"161298.6"	"103261.43"	"35925.188"
