# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08042020_04.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-08-07 12:17:00 AM CDT
# Date Created: 2020-08-04 09:26:59 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-04 07:56:33 PM CDT
# Plate Run End Date/Time: 2020-08-04 09:26:59 PM CDT
# Run Duration: 90 minutes 26 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"47"	"D11"	"17"	"1328283.5"	"356031.94"	"119535.375"
"47"	"D11"	"18"	"1330350.1"	"355149.56"	"119988.55"
"47"	"D11"	"19"	"1337231.2"	"356891.5"	"121170.96"
"47"	"D11"	"20"	"1341459.6"	"355712.44"	"120705.516"
"47"	"D11"	"21"	"1344368.8"	"356517.25"	"121435.51"
"47"	"D11"	"22"	"1346347.1"	"355427.62"	"122451.625"
"47"	"D11"	"23"	"1349233.0"	"356565.12"	"123318.01"
"47"	"D11"	"24"	"1348517.5"	"356745.84"	"123883.39"
"47"	"D11"	"25"	"1351462.1"	"356359.1"	"125370.45"
"47"	"D11"	"26"	"1354815.4"	"357410.53"	"128067.375"
"47"	"D11"	"27"	"1358810.1"	"356678.34"	"132985.83"
"47"	"D11"	"28"	"1358893.2"	"356013.28"	"142273.27"
"47"	"D11"	"29"	"1361597.5"	"356656.22"	"158251.38"
"47"	"D11"	"30"	"1363562.4"	"357191.06"	"184179.97"
"47"	"D11"	"31"	"1364631.2"	"356296.94"	"223258.53"
"47"	"D11"	"32"	"1367820.2"	"357257.3"	"276700.06"
"47"	"D11"	"33"	"1368345.0"	"356525.34"	"341040.72"
"47"	"D11"	"34"	"1370125.6"	"356388.3"	"416807.1"
"47"	"D11"	"35"	"1369813.4"	"356971.4"	"503582.03"
"47"	"D11"	"36"	"1372594.2"	"356416.22"	"586212.8"
"47"	"D11"	"37"	"1374235.9"	"355490.5"	"638474.56"
"47"	"D11"	"38"	"1377262.5"	"355906.16"	"668747.2"
"47"	"D11"	"39"	"1378331.6"	"355736.78"	"687814.6"
"47"	"D11"	"40"	"1381435.0"	"355821.53"	"697863.2"
"47"	"D11"	"41"	"1381547.8"	"355569.72"	"704153.2"
"47"	"D11"	"42"	"1382494.6"	"355464.94"	"707918.56"
"47"	"D11"	"43"	"1385110.1"	"355711.78"	"710196.0"
"47"	"D11"	"44"	"1386529.6"	"355515.8"	"712035.44"
"47"	"D11"	"45"	"1387382.5"	"356653.4"	"712648.5"
"48"	"D12"	"1"	"1377883.6"	"375547.84"	"117369.59"
"48"	"D12"	"2"	"1346655.5"	"369905.16"	"114632.33"
"48"	"D12"	"3"	"1348347.0"	"370879.28"	"114300.414"
"48"	"D12"	"4"	"1347666.2"	"368890.7"	"114491.0"
"48"	"D12"	"5"	"1347474.9"	"369012.38"	"114760.555"
"48"	"D12"	"6"	"1347377.2"	"368741.7"	"114987.86"
"48"	"D12"	"7"	"1348043.4"	"368478.6"	"114963.59"
"48"	"D12"	"8"	"1353081.9"	"368903.94"	"115761.664"
"48"	"D12"	"9"	"1355176.8"	"367182.3"	"115900.63"
"48"	"D12"	"10"	"1363074.8"	"367651.84"	"116399.625"
"48"	"D12"	"11"	"1363019.1"	"366254.7"	"116598.86"
"48"	"D12"	"12"	"1367951.8"	"367405.62"	"117695.305"
"48"	"D12"	"13"	"1374194.1"	"367864.16"	"117167.64"
"48"	"D12"	"14"	"1378528.5"	"368149.78"	"117804.305"
"48"	"D12"	"15"	"1379820.5"	"368635.25"	"118411.15"
"48"	"D12"	"16"	"1383548.5"	"368194.5"	"118695.836"
"48"	"D12"	"17"	"1390448.4"	"369036.28"	"118502.95"
"48"	"D12"	"18"	"1394405.0"	"369870.66"	"119476.99"
"48"	"D12"	"19"	"1397222.8"	"370347.72"	"119913.836"
"48"	"D12"	"20"	"1403165.5"	"369524.34"	"120631.97"
"48"	"D12"	"21"	"1409071.6"	"369835.06"	"121329.46"
"48"	"D12"	"22"	"1409069.5"	"369776.16"	"122296.98"
"48"	"D12"	"23"	"1413180.1"	"370341.16"	"122331.84"
"48"	"D12"	"24"	"1416281.0"	"370415.12"	"123517.48"
"48"	"D12"	"25"	"1419278.5"	"370456.12"	"125074.445"
"48"	"D12"	"26"	"1423328.6"	"370807.38"	"128418.25"
"48"	"D12"	"27"	"1427370.0"	"370816.16"	"133969.23"
"48"	"D12"	"28"	"1429453.2"	"370755.03"	"144683.53"
"48"	"D12"	"29"	"1430477.9"	"370729.62"	"162739.4"
"48"	"D12"	"30"	"1434181.6"	"370656.94"	"192560.44"
"48"	"D12"	"31"	"1438683.4"	"372163.8"	"235048.05"
"48"	"D12"	"32"	"1441641.9"	"372089.44"	"290841.34"
"48"	"D12"	"33"	"1444637.8"	"372642.66"	"354969.2"
"48"	"D12"	"34"	"1446124.6"	"372249.47"	"424834.84"
"48"	"D12"	"35"	"1449391.9"	"373550.06"	"497506.3"
"48"	"D12"	"36"	"1453426.2"	"373464.44"	"573516.9"
"48"	"D12"	"37"	"1456731.6"	"372913.62"	"639332.6"
"48"	"D12"	"38"	"1458349.2"	"373625.75"	"680990.44"
"48"	"D12"	"39"	"1461984.4"	"373489.3"	"703129.06"
"48"	"D12"	"40"	"1460594.1"	"372740.22"	"715609.5"
"48"	"D12"	"41"	"1466644.0"	"372818.84"	"726147.75"
"48"	"D12"	"42"	"1468700.0"	"373161.22"	"735600.56"
"48"	"D12"	"43"	"1471091.6"	"372917.47"	"743150.2"
"48"	"D12"	"44"	"1472823.1"	"372478.56"	"750978.4"
"48"	"D12"	"45"	"1475820.5"	"373347.28"	"758168.8"
"49"	"E1"	"1"	"1246345.5"	"317607.72"	"99286.32"
"49"	"E1"	"2"	"1179483.6"	"304368.28"	"94079.38"
"49"	"E1"	"3"	"1180364.5"	"305476.1"	"94402.02"
"49"	"E1"	"4"	"1179305.0"	"304639.78"	"94231.766"
"49"	"E1"	"5"	"1175913.8"	"304404.5"	"94349.31"
"49"	"E1"	"6"	"1177510.2"	"303911.47"	"94466.89"
"49"	"E1"	"7"	"1177089.5"	"303811.03"	"94488.32"
"49"	"E1"	"8"	"1179741.5"	"304064.1"	"94949.79"
"49"	"E1"	"9"	"1189733.5"	"304219.28"	"95456.9"
"49"	"E1"	"10"	"1193497.0"	"303196.0"	"95849.65"
"49"	"E1"	"11"	"1194316.0"	"303817.03"	"96004.37"
"49"	"E1"	"12"	"1198219.2"	"304100.75"	"96279.55"
"49"	"E1"	"13"	"1202843.4"	"304943.47"	"96501.61"
"49"	"E1"	"14"	"1206670.2"	"305106.75"	"96810.2"
"49"	"E1"	"15"	"1203950.8"	"304592.5"	"96931.57"
"49"	"E1"	"16"	"1201464.5"	"304114.38"	"97072.01"
"49"	"E1"	"17"	"1201912.4"	"304058.78"	"97118.93"
"49"	"E1"	"18"	"1205679.6"	"304118.62"	"97226.67"
"49"	"E1"	"19"	"1206545.4"	"304037.88"	"97852.45"
"49"	"E1"	"20"	"1206227.1"	"303905.34"	"97994.83"
"49"	"E1"	"21"	"1204251.4"	"303859.3"	"98113.04"
"49"	"E1"	"22"	"1207754.5"	"303792.78"	"98721.805"
"49"	"E1"	"23"	"1201770.5"	"302629.47"	"98365.836"
"49"	"E1"	"24"	"1198551.5"	"303586.6"	"99179.24"
"49"	"E1"	"25"	"1194740.5"	"302040.44"	"99325.7"
"49"	"E1"	"26"	"1193801.9"	"301992.38"	"99988.12"
"49"	"E1"	"27"	"1196695.1"	"302534.84"	"101866.12"
"49"	"E1"	"28"	"1215597.5"	"304450.62"	"105818.01"
"49"	"E1"	"29"	"1209988.8"	"302981.06"	"110866.14"
"49"	"E1"	"30"	"1197087.6"	"301398.38"	"120051.28"
"49"	"E1"	"31"	"1198155.1"	"302007.75"	"137692.89"
"49"	"E1"	"32"	"1201217.5"	"302003.4"	"165555.52"
"49"	"E1"	"33"	"1203286.0"	"301268.9"	"203697.72"
"49"	"E1"	"34"	"1205395.2"	"301807.5"	"252757.34"
"49"	"E1"	"35"	"1206428.0"	"302535.7"	"308878.28"
"49"	"E1"	"36"	"1211463.5"	"302476.0"	"371531.1"
"49"	"E1"	"37"	"1215463.2"	"303035.03"	"439360.44"
"49"	"E1"	"38"	"1223254.9"	"303511.9"	"501532.9"
"49"	"E1"	"39"	"1227122.2"	"303440.34"	"540770.6"
"49"	"E1"	"40"	"1231663.6"	"303848.97"	"562671.0"
"49"	"E1"	"41"	"1233695.1"	"303734.28"	"575939.75"
"49"	"E1"	"42"	"1236339.6"	"303995.12"	"584996.06"
"49"	"E1"	"43"	"1235197.0"	"303676.56"	"590276.25"
"49"	"E1"	"44"	"1236847.2"	"303522.5"	"594131.44"
"49"	"E1"	"45"	"1240059.2"	"303192.28"	"597323.5"
"50"	"E2"	"1"	"1091498.8"	"288542.1"	"87665.78"
"50"	"E2"	"2"	"1071485.0"	"286593.03"	"87035.94"
"50"	"E2"	"3"	"1071982.4"	"286596.22"	"86866.75"
"50"	"E2"	"4"	"1071222.6"	"286367.0"	"87252.03"
"50"	"E2"	"5"	"1072250.0"	"285835.03"	"87400.086"
"50"	"E2"	"6"	"1074710.6"	"285757.66"	"87362.45"
"50"	"E2"	"7"	"1074198.2"	"285816.7"	"87708.664"
"50"	"E2"	"8"	"1075373.0"	"285944.9"	"88112.02"
"50"	"E2"	"9"	"1077438.2"	"286406.1"	"88320.15"
"50"	"E2"	"10"	"1080509.5"	"286169.84"	"88864.77"
"50"	"E2"	"11"	"1080319.4"	"285756.28"	"88898.04"
"50"	"E2"	"12"	"1083562.8"	"286840.0"	"89544.45"
"50"	"E2"	"13"	"1082242.4"	"286534.56"	"89618.82"
"50"	"E2"	"14"	"1088901.9"	"286712.06"	"90106.805"
"50"	"E2"	"15"	"1091800.5"	"285478.53"	"89598.19"
"50"	"E2"	"16"	"1093857.2"	"285464.2"	"90577.3"
"50"	"E2"	"17"	"1097293.5"	"285080.53"	"90211.05"
"50"	"E2"	"18"	"1100271.2"	"284960.38"	"90717.22"
"50"	"E2"	"19"	"1101081.2"	"285180.7"	"90495.85"
"50"	"E2"	"20"	"1105858.0"	"285071.9"	"91300.305"
"50"	"E2"	"21"	"1106721.9"	"284941.7"	"91564.82"
"50"	"E2"	"22"	"1110826.2"	"284153.7"	"91458.73"
"50"	"E2"	"23"	"1112192.2"	"284439.94"	"91900.26"
"50"	"E2"	"24"	"1114054.9"	"284598.47"	"92918.984"
"50"	"E2"	"25"	"1118841.1"	"284587.62"	"92879.54"
"50"	"E2"	"26"	"1119625.2"	"284433.66"	"93935.07"
"50"	"E2"	"27"	"1120416.9"	"284649.34"	"94863.9"
"50"	"E2"	"28"	"1124448.1"	"285266.22"	"97834.375"
"50"	"E2"	"29"	"1126974.1"	"285363.28"	"101981.7"
"50"	"E2"	"30"	"1126956.6"	"285101.38"	"110219.266"
"50"	"E2"	"31"	"1129743.6"	"285162.88"	"124067.35"
"50"	"E2"	"32"	"1130915.9"	"285350.38"	"147110.17"
"50"	"E2"	"33"	"1134467.9"	"285080.94"	"183104.55"
"50"	"E2"	"34"	"1135964.4"	"285810.6"	"233028.58"
"50"	"E2"	"35"	"1138702.2"	"285099.2"	"298460.2"
"50"	"E2"	"36"	"1140650.5"	"285465.72"	"369348.9"
"50"	"E2"	"37"	"1143759.9"	"284805.0"	"425514.2"
"50"	"E2"	"38"	"1145981.2"	"285453.75"	"458001.75"
"50"	"E2"	"39"	"1145413.8"	"285533.53"	"474777.12"
"50"	"E2"	"40"	"1149248.4"	"285556.47"	"484262.44"
"50"	"E2"	"41"	"1152251.8"	"285315.25"	"489256.0"
"50"	"E2"	"42"	"1153925.1"	"285273.56"	"493327.94"
"50"	"E2"	"43"	"1154354.0"	"285275.9"	"495734.62"
"50"	"E2"	"44"	"1158870.1"	"285666.1"	"497548.7"
"50"	"E2"	"45"	"1159751.6"	"285191.06"	"498565.06"
"51"	"E3"	"1"	"1078798.9"	"283616.38"	"87791.31"
"51"	"E3"	"2"	"1048032.75"	"279666.9"	"86206.8"
"51"	"E3"	"3"	"1041666.3"	"278678.44"	"86177.92"
"51"	"E3"	"4"	"1041114.2"	"279079.8"	"86096.74"
"51"	"E3"	"5"	"1043655.06"	"279109.1"	"85925.57"
"51"	"E3"	"6"	"1045794.1"	"278871.47"	"86571.8"
"51"	"E3"	"7"	"1046409.94"	"279448.3"	"86804.81"
"51"	"E3"	"8"	"1047291.75"	"279812.78"	"87391.84"
"51"	"E3"	"9"	"1049542.8"	"279285.53"	"87198.93"
"51"	"E3"	"10"	"1050573.4"	"279553.34"	"87648.85"
"51"	"E3"	"11"	"1052039.0"	"279740.2"	"87887.27"
"51"	"E3"	"12"	"1057140.4"	"279979.38"	"88196.79"
"51"	"E3"	"13"	"1063146.0"	"280945.56"	"88801.49"
"51"	"E3"	"14"	"1064964.8"	"279928.56"	"89217.45"
"51"	"E3"	"15"	"1069133.4"	"279420.62"	"89545.89"
"51"	"E3"	"16"	"1072706.4"	"279587.53"	"89767.87"
"51"	"E3"	"17"	"1071336.0"	"279067.44"	"90162.484"
"51"	"E3"	"18"	"1076656.6"	"278932.38"	"90532.99"
"51"	"E3"	"19"	"1081528.8"	"279570.38"	"90495.78"
"51"	"E3"	"20"	"1081852.9"	"279790.6"	"90963.25"
"51"	"E3"	"21"	"1084843.1"	"279650.62"	"91400.84"
"51"	"E3"	"22"	"1086150.5"	"279096.12"	"91531.56"
"51"	"E3"	"23"	"1090527.5"	"279149.28"	"92305.81"
"51"	"E3"	"24"	"1092450.2"	"280082.97"	"93134.47"
"51"	"E3"	"25"	"1094453.8"	"279750.97"	"94278.29"
"51"	"E3"	"26"	"1096223.4"	"279656.06"	"96149.25"
"51"	"E3"	"27"	"1098430.0"	"280009.56"	"99711.95"
"51"	"E3"	"28"	"1099643.6"	"279916.22"	"106635.79"
"51"	"E3"	"29"	"1102443.4"	"280055.34"	"118389.945"
"51"	"E3"	"30"	"1103828.4"	"279779.53"	"137851.48"
"51"	"E3"	"31"	"1107016.8"	"280417.0"	"169502.45"
"51"	"E3"	"32"	"1109464.0"	"280497.28"	"214019.08"
"51"	"E3"	"33"	"1111823.4"	"280827.78"	"272109.88"
"51"	"E3"	"34"	"1113378.1"	"280540.5"	"342961.3"
"51"	"E3"	"35"	"1116632.8"	"279649.78"	"412854.5"
"51"	"E3"	"36"	"1117087.8"	"279462.75"	"458200.06"
"51"	"E3"	"37"	"1119900.1"	"279659.28"	"485172.1"
"51"	"E3"	"38"	"1122146.8"	"279017.4"	"500851.66"
"51"	"E3"	"39"	"1123627.2"	"279497.38"	"508538.53"
"51"	"E3"	"40"	"1124798.9"	"279911.12"	"512627.9"
"51"	"E3"	"41"	"1126639.2"	"279558.22"	"515730.53"
"51"	"E3"	"42"	"1129805.8"	"279915.9"	"517527.9"
"51"	"E3"	"43"	"1131908.4"	"279434.56"	"519218.56"
"51"	"E3"	"44"	"1133501.9"	"279789.66"	"519542.3"
"51"	"E3"	"45"	"1133594.5"	"279704.72"	"519920.62"
"52"	"E4"	"1"	"1033159.94"	"279869.2"	"88096.57"
"52"	"E4"	"2"	"990815.94"	"271284.25"	"84585.81"
"52"	"E4"	"3"	"989990.56"	"271120.06"	"84865.91"
"52"	"E4"	"4"	"989754.4"	"270941.44"	"85099.76"
"52"	"E4"	"5"	"990553.9"	"270849.84"	"85351.875"
"52"	"E4"	"6"	"991872.06"	"271095.84"	"85785.33"
"52"	"E4"	"7"	"992388.9"	"271216.88"	"86044.88"
"52"	"E4"	"8"	"994970.25"	"270977.7"	"86199.38"
"52"	"E4"	"9"	"994858.0"	"270939.44"	"86266.08"
"52"	"E4"	"10"	"998574.25"	"271532.66"	"86666.83"
"52"	"E4"	"11"	"999326.0"	"271798.97"	"87061.44"
"52"	"E4"	"12"	"1001264.8"	"271937.28"	"87124.97"
"52"	"E4"	"13"	"1003545.8"	"272027.97"	"87624.26"
"52"	"E4"	"14"	"1007009.8"	"272413.5"	"87814.07"
"52"	"E4"	"15"	"1011230.9"	"272181.4"	"88711.99"
"52"	"E4"	"16"	"1013191.06"	"271598.94"	"88615.56"
"52"	"E4"	"17"	"1015210.75"	"271282.6"	"88785.06"
"52"	"E4"	"18"	"1016445.2"	"271526.7"	"88835.47"
"52"	"E4"	"19"	"1018098.25"	"271625.4"	"89068.3"
"52"	"E4"	"20"	"1020649.56"	"270940.53"	"89446.19"
"52"	"E4"	"21"	"1024169.3"	"271451.47"	"89714.37"
"52"	"E4"	"22"	"1024093.75"	"270335.62"	"89849.93"
"52"	"E4"	"23"	"1027524.4"	"271505.94"	"90416.586"
"52"	"E4"	"24"	"1026784.7"	"271185.94"	"90264.71"
"52"	"E4"	"25"	"1029924.25"	"271586.66"	"91427.13"
"52"	"E4"	"26"	"1030182.6"	"271773.25"	"91884.234"
"52"	"E4"	"27"	"1032591.3"	"271277.84"	"93667.17"
"52"	"E4"	"28"	"1035328.5"	"271163.88"	"96371.59"
"52"	"E4"	"29"	"1037830.94"	"271469.56"	"101036.375"
"52"	"E4"	"30"	"1041425.56"	"271204.94"	"110484.27"
"52"	"E4"	"31"	"1040639.1"	"271083.47"	"125935.91"
"52"	"E4"	"32"	"1043845.25"	"270667.4"	"150510.27"
"52"	"E4"	"33"	"1043527.1"	"271036.47"	"184232.64"
"52"	"E4"	"34"	"1046680.7"	"271956.16"	"227893.31"
"52"	"E4"	"35"	"1047694.1"	"271500.4"	"278921.22"
"52"	"E4"	"36"	"1049608.8"	"271046.22"	"332908.97"
"52"	"E4"	"37"	"1051348.8"	"270697.8"	"388424.97"
"52"	"E4"	"38"	"1054434.2"	"270564.0"	"437889.06"
"52"	"E4"	"39"	"1054895.5"	"271215.34"	"468248.7"
"52"	"E4"	"40"	"1057165.0"	"270981.28"	"479361.47"
"52"	"E4"	"41"	"1056638.8"	"270696.66"	"484388.84"
"52"	"E4"	"42"	"1059498.5"	"270596.62"	"488080.28"
"52"	"E4"	"43"	"1060061.1"	"270716.1"	"488915.38"
"52"	"E4"	"44"	"1061872.5"	"270580.75"	"491241.6"
"52"	"E4"	"45"	"1061650.8"	"270571.72"	"492632.72"
"53"	"E5"	"1"	"1070253.2"	"281630.03"	"87058.38"
"53"	"E5"	"2"	"1014448.44"	"270580.72"	"83120.586"
"53"	"E5"	"3"	"1002395.4"	"269265.22"	"82171.65"
"53"	"E5"	"4"	"999848.7"	"268502.28"	"82509.48"
"53"	"E5"	"5"	"1001486.25"	"269042.53"	"82274.53"
"53"	"E5"	"6"	"1002722.7"	"269662.1"	"82289.27"
"53"	"E5"	"7"	"1005153.1"	"269752.62"	"83166.93"
"53"	"E5"	"8"	"1008322.3"	"269899.7"	"83418.21"
"53"	"E5"	"9"	"1010032.5"	"270537.7"	"83726.445"
"53"	"E5"	"10"	"1011566.06"	"270497.66"	"84093.04"
"53"	"E5"	"11"	"1011621.4"	"270256.47"	"84648.85"
"53"	"E5"	"12"	"1011706.06"	"269896.16"	"84683.0"
"53"	"E5"	"13"	"1013128.3"	"270309.88"	"85337.66"
"53"	"E5"	"14"	"1014583.8"	"270202.22"	"85680.766"
"53"	"E5"	"15"	"1017280.4"	"270146.6"	"85635.19"
"53"	"E5"	"16"	"1018778.7"	"269836.8"	"85705.04"
"53"	"E5"	"17"	"1019326.06"	"269866.25"	"85939.82"
"53"	"E5"	"18"	"1024433.4"	"270428.94"	"86684.01"
"53"	"E5"	"19"	"1027111.5"	"270005.0"	"87126.664"
"53"	"E5"	"20"	"1026732.6"	"270199.4"	"87527.65"
"53"	"E5"	"21"	"1028785.44"	"270553.62"	"87783.65"
"53"	"E5"	"22"	"1029287.4"	"269533.06"	"88099.47"
"53"	"E5"	"23"	"1030416.4"	"269629.53"	"88853.586"
"53"	"E5"	"24"	"1031087.8"	"269856.22"	"90477.09"
"53"	"E5"	"25"	"1033513.4"	"269838.8"	"93015.67"
"53"	"E5"	"26"	"1033399.8"	"270132.97"	"97558.945"
"53"	"E5"	"27"	"1033115.5"	"269645.1"	"106160.8"
"53"	"E5"	"28"	"1035991.3"	"270121.5"	"119537.87"
"53"	"E5"	"29"	"1035890.75"	"269643.75"	"142067.25"
"53"	"E5"	"30"	"1036874.56"	"270196.34"	"174075.44"
"53"	"E5"	"31"	"1038890.9"	"269930.03"	"215167.64"
"53"	"E5"	"32"	"1040030.4"	"269835.34"	"261871.67"
"53"	"E5"	"33"	"1041542.6"	"269889.2"	"311622.06"
"53"	"E5"	"34"	"1042749.6"	"270195.66"	"361449.16"
"53"	"E5"	"35"	"1043826.6"	"270416.1"	"408799.3"
"53"	"E5"	"36"	"1044830.4"	"270546.7"	"448616.12"
"53"	"E5"	"37"	"1046037.1"	"269393.94"	"473613.22"
"53"	"E5"	"38"	"1047486.5"	"269593.56"	"483894.06"
"53"	"E5"	"39"	"1045723.4"	"269411.78"	"487992.97"
"53"	"E5"	"40"	"1047027.4"	"269177.53"	"491133.4"
"53"	"E5"	"41"	"1050637.8"	"269233.4"	"493611.0"
"53"	"E5"	"42"	"1051310.0"	"269072.8"	"495423.53"
"53"	"E5"	"43"	"1052037.5"	"269160.66"	"495467.22"
"53"	"E5"	"44"	"1053305.0"	"269157.22"	"498321.72"
"53"	"E5"	"45"	"1054332.5"	"269452.72"	"498097.75"
"54"	"E6"	"1"	"1042714.25"	"278084.16"	"86330.38"
"54"	"E6"	"2"	"1012120.25"	"273600.56"	"83787.28"
"54"	"E6"	"3"	"1006245.8"	"272321.78"	"83381.055"
"54"	"E6"	"4"	"1004101.4"	"272097.3"	"82939.65"
"54"	"E6"	"5"	"1006148.8"	"272011.3"	"83621.49"
"54"	"E6"	"6"	"1007259.2"	"272628.78"	"84011.52"
"54"	"E6"	"7"	"1007593.3"	"272369.47"	"84601.875"
"54"	"E6"	"8"	"1010121.25"	"272366.78"	"84824.93"
"54"	"E6"	"9"	"1010760.94"	"272778.28"	"84794.37"
"54"	"E6"	"10"	"1011204.0"	"272795.16"	"85061.01"
"54"	"E6"	"11"	"1012885.25"	"272816.25"	"85393.914"
"54"	"E6"	"12"	"1011380.5"	"272868.34"	"85519.56"
"54"	"E6"	"13"	"1012744.56"	"272849.22"	"85890.336"
"54"	"E6"	"14"	"1014536.2"	"272305.66"	"86097.81"
"54"	"E6"	"15"	"1012672.8"	"272296.44"	"86447.67"
"54"	"E6"	"16"	"1014233.8"	"272846.03"	"86699.21"
"54"	"E6"	"17"	"1018549.0"	"272718.44"	"87177.37"
"54"	"E6"	"18"	"1019806.7"	"272792.16"	"87110.305"
"54"	"E6"	"19"	"1020525.94"	"272551.97"	"87070.14"
"54"	"E6"	"20"	"1022099.06"	"272262.47"	"88097.984"
"54"	"E6"	"21"	"1021980.44"	"272704.3"	"88212.984"
"54"	"E6"	"22"	"1024001.3"	"272906.9"	"88609.11"
"54"	"E6"	"23"	"1025219.94"	"272462.16"	"88485.92"
"54"	"E6"	"24"	"1028890.3"	"272695.4"	"90522.26"
"54"	"E6"	"25"	"1028799.1"	"272906.12"	"92896.234"
"54"	"E6"	"26"	"1030063.5"	"272384.78"	"96917.26"
"54"	"E6"	"27"	"1030837.8"	"272084.75"	"104401.62"
"54"	"E6"	"28"	"1031408.44"	"272326.1"	"117751.88"
"54"	"E6"	"29"	"1032537.4"	"272224.53"	"139086.69"
"54"	"E6"	"30"	"1034078.6"	"272655.1"	"170315.72"
"54"	"E6"	"31"	"1035414.06"	"272632.06"	"210086.14"
"54"	"E6"	"32"	"1037808.06"	"272649.38"	"257314.72"
"54"	"E6"	"33"	"1036431.56"	"271855.1"	"308158.75"
"54"	"E6"	"34"	"1038876.6"	"271982.34"	"362521.2"
"54"	"E6"	"35"	"1038008.94"	"272100.78"	"416428.88"
"54"	"E6"	"36"	"1040393.06"	"272476.66"	"457640.3"
"54"	"E6"	"37"	"1043299.7"	"272489.28"	"479444.12"
"54"	"E6"	"38"	"1044499.5"	"271998.2"	"491315.97"
"54"	"E6"	"39"	"1045045.3"	"272013.6"	"497297.88"
"54"	"E6"	"40"	"1047142.1"	"271294.62"	"501394.34"
"54"	"E6"	"41"	"1049811.4"	"271972.5"	"504643.62"
"54"	"E6"	"42"	"1048646.6"	"272168.75"	"508596.47"
"54"	"E6"	"43"	"1051265.5"	"271719.9"	"511543.88"
"54"	"E6"	"44"	"1052377.1"	"272021.25"	"514416.3"
"54"	"E6"	"45"	"1053502.1"	"271683.78"	"516459.2"
"55"	"E7"	"1"	"955466.25"	"257907.22"	"78986.91"
"55"	"E7"	"2"	"918437.56"	"252978.31"	"75831.36"
"55"	"E7"	"3"	"918665.25"	"252654.92"	"76450.98"
"55"	"E7"	"4"	"920142.6"	"252614.12"	"76058.94"
"55"	"E7"	"5"	"923154.7"	"254011.22"	"76590.734"
"55"	"E7"	"6"	"924792.7"	"254149.48"	"76913.79"
"55"	"E7"	"7"	"927319.9"	"253977.94"	"77525.41"
"55"	"E7"	"8"	"928785.75"	"254140.22"	"77169.85"
"55"	"E7"	"9"	"931123.7"	"254613.48"	"77765.664"
"55"	"E7"	"10"	"931674.5"	"254720.17"	"78097.375"
"55"	"E7"	"11"	"935648.8"	"254483.9"	"78132.39"
"55"	"E7"	"12"	"934560.25"	"254892.83"	"78356.11"
"55"	"E7"	"13"	"935353.2"	"254851.17"	"78376.586"
"55"	"E7"	"14"	"938280.56"	"254764.38"	"79344.73"
"55"	"E7"	"15"	"939087.94"	"255158.22"	"79225.07"
"55"	"E7"	"16"	"939164.75"	"254841.08"	"79064.45"
"55"	"E7"	"17"	"940366.25"	"254694.47"	"79475.11"
"55"	"E7"	"18"	"941459.7"	"255350.69"	"80153.44"
"55"	"E7"	"19"	"942088.3"	"255499.2"	"80075.78"
"55"	"E7"	"20"	"944518.3"	"255216.44"	"80901.53"
"55"	"E7"	"21"	"946010.8"	"254816.3"	"80781.03"
"55"	"E7"	"22"	"946649.44"	"255619.78"	"81709.125"
"55"	"E7"	"23"	"947532.0"	"255031.45"	"82600.33"
"55"	"E7"	"24"	"951195.8"	"255397.95"	"84402.57"
"55"	"E7"	"25"	"952717.6"	"255635.81"	"87964.61"
"55"	"E7"	"26"	"953625.44"	"254843.6"	"95029.336"
"55"	"E7"	"27"	"952808.8"	"254450.81"	"106624.52"
"55"	"E7"	"28"	"956194.06"	"253874.45"	"125935.445"
"55"	"E7"	"29"	"956295.3"	"254272.38"	"154041.61"
"55"	"E7"	"30"	"958213.7"	"254057.14"	"192373.3"
"55"	"E7"	"31"	"957877.7"	"253978.45"	"236677.78"
"55"	"E7"	"32"	"959704.8"	"254364.12"	"284928.78"
"55"	"E7"	"33"	"964678.8"	"253985.08"	"331904.6"
"55"	"E7"	"34"	"965670.0"	"254077.3"	"374555.3"
"55"	"E7"	"35"	"965585.3"	"253963.05"	"408619.3"
"55"	"E7"	"36"	"967398.8"	"253701.03"	"425447.34"
"55"	"E7"	"37"	"970399.0"	"253312.39"	"432194.06"
"55"	"E7"	"38"	"971288.1"	"253360.22"	"435895.1"
"55"	"E7"	"39"	"971549.8"	"252874.78"	"437948.56"
"55"	"E7"	"40"	"973587.75"	"253039.42"	"438510.12"
"55"	"E7"	"41"	"974091.75"	"252926.78"	"440388.0"
"55"	"E7"	"42"	"974799.4"	"253162.11"	"441107.2"
"55"	"E7"	"43"	"977198.7"	"253460.1"	"441589.34"
"55"	"E7"	"44"	"977586.94"	"252908.52"	"442038.53"
