# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07232020_05_06_07_08.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:56:38 PM CDT
# Date Created: 2020-07-23 11:31:52 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 1969-12-31 06:00:00 PM CST
# Plate Run End Date/Time: 1969-12-31 06:00:00 PM CST
# Run Duration: 0 minutes 0 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"8"	"A8"	"43"	"201342.16"	"115618.62"	"230109.19"
"8"	"A8"	"44"	"201934.06"	"115665.83"	"230715.86"
"8"	"A8"	"45"	"202619.45"	"115649.22"	"230927.6"
"9"	"A9"	"1"	"170422.38"	"106801.75"	"36859.566"
"9"	"A9"	"2"	"170388.64"	"106681.22"	"36847.75"
"9"	"A9"	"3"	"169523.12"	"105958.28"	"36734.832"
"9"	"A9"	"4"	"169022.52"	"105398.82"	"36539.434"
"9"	"A9"	"5"	"168181.12"	"104948.23"	"36494.066"
"9"	"A9"	"6"	"167641.36"	"104807.37"	"36519.156"
"9"	"A9"	"7"	"167623.16"	"104716.766"	"36478.27"
"9"	"A9"	"8"	"168108.03"	"104708.84"	"36501.992"
"9"	"A9"	"9"	"169003.72"	"104764.21"	"36649.38"
"9"	"A9"	"10"	"170394.3"	"105157.62"	"36788.992"
"9"	"A9"	"11"	"174863.05"	"107007.195"	"37429.387"
"9"	"A9"	"12"	"178399.1"	"108495.32"	"38039.332"
"9"	"A9"	"13"	"181039.1"	"109235.87"	"38531.188"
"9"	"A9"	"14"	"182750.72"	"109583.7"	"38846.13"
"9"	"A9"	"15"	"184026.1"	"110168.59"	"39015.58"
"9"	"A9"	"16"	"185933.14"	"110658.07"	"39143.32"
"9"	"A9"	"17"	"187474.11"	"111129.266"	"39376.973"
"9"	"A9"	"18"	"188567.19"	"111547.2"	"39695.766"
"9"	"A9"	"19"	"189917.06"	"111896.46"	"40070.64"
"9"	"A9"	"20"	"190271.42"	"112163.766"	"40229.582"
"9"	"A9"	"21"	"191631.86"	"112435.664"	"40273.324"
"9"	"A9"	"22"	"192968.6"	"112748.9"	"40355.98"
"9"	"A9"	"23"	"194008.62"	"112998.27"	"40427.9"
"9"	"A9"	"24"	"194943.95"	"113366.055"	"40694.637"
"9"	"A9"	"25"	"195823.95"	"113479.29"	"40953.95"
"9"	"A9"	"26"	"196298.06"	"113510.21"	"41455.656"
"9"	"A9"	"27"	"196762.17"	"113656.25"	"41898.957"
"9"	"A9"	"28"	"197805.27"	"113908.695"	"42782.145"
"9"	"A9"	"29"	"198504.39"	"114030.36"	"44417.35"
"9"	"A9"	"30"	"198921.92"	"114125.09"	"47321.746"
"9"	"A9"	"31"	"198741.81"	"114113.82"	"52349.895"
"9"	"A9"	"32"	"198826.56"	"113877.055"	"61025.39"
"9"	"A9"	"33"	"198050.36"	"113608.72"	"74272.766"
"9"	"A9"	"34"	"197148.52"	"113405.414"	"92870.23"
"9"	"A9"	"35"	"196125.81"	"112915.664"	"116820.234"
"9"	"A9"	"36"	"195136.95"	"112077.9"	"144806.06"
"9"	"A9"	"37"	"194288.94"	"111623.75"	"173595.4"
"9"	"A9"	"38"	"193094.98"	"111177.2"	"195229.9"
"9"	"A9"	"39"	"191534.92"	"110385.03"	"206430.81"
"9"	"A9"	"40"	"190656.95"	"109906.74"	"210821.08"
"9"	"A9"	"41"	"189753.77"	"109524.62"	"212172.62"
"9"	"A9"	"42"	"188735.94"	"108913.67"	"212753.34"
"9"	"A9"	"43"	"187784.81"	"108448.914"	"212826.73"
"9"	"A9"	"44"	"187159.42"	"108064.375"	"212688.11"
"9"	"A9"	"45"	"186732.23"	"107842.0"	"212975.3"
"10"	"A10"	"1"	"166358.34"	"105412.17"	"37635.445"
"10"	"A10"	"2"	"165506.45"	"104793.32"	"37561.83"
"10"	"A10"	"3"	"163483.05"	"103795.71"	"37208.766"
"10"	"A10"	"4"	"162244.19"	"103102.57"	"36958.594"
"10"	"A10"	"5"	"161634.02"	"102601.32"	"36777.83"
"10"	"A10"	"6"	"161518.62"	"102412.59"	"36527.824"
"10"	"A10"	"7"	"161566.39"	"102229.11"	"36491.14"
"10"	"A10"	"8"	"161541.53"	"102151.305"	"36600.21"
"10"	"A10"	"9"	"161487.47"	"102102.87"	"36688.57"
"10"	"A10"	"10"	"161402.03"	"102028.914"	"36654.402"
"10"	"A10"	"11"	"162032.36"	"102284.47"	"36708.383"
"10"	"A10"	"12"	"164947.88"	"103458.3"	"37119.453"
"10"	"A10"	"13"	"167367.69"	"104273.445"	"37486.223"
"10"	"A10"	"14"	"170587.22"	"105567.64"	"38211.805"
"10"	"A10"	"15"	"172680.88"	"106232.18"	"38627.598"
"10"	"A10"	"16"	"173771.66"	"106765.375"	"38731.227"
"10"	"A10"	"17"	"175787.67"	"107384.78"	"39063.98"
"10"	"A10"	"18"	"176462.66"	"107495.375"	"39196.676"
"10"	"A10"	"19"	"178558.98"	"108202.48"	"39533.434"
"10"	"A10"	"20"	"180017.42"	"108787.54"	"39763.617"
"10"	"A10"	"21"	"181384.73"	"108934.81"	"40050.176"
"10"	"A10"	"22"	"182608.9"	"109522.9"	"40276.37"
"10"	"A10"	"23"	"183556.12"	"109975.07"	"40419.414"
"10"	"A10"	"24"	"184400.16"	"110374.625"	"40699.652"
"10"	"A10"	"25"	"185941.89"	"110694.34"	"40894.543"
"10"	"A10"	"26"	"187189.12"	"111043.29"	"41162.582"
"10"	"A10"	"27"	"187596.31"	"111197.71"	"41550.24"
"10"	"A10"	"28"	"188875.28"	"111464.99"	"42072.75"
"10"	"A10"	"29"	"190044.27"	"111705.2"	"43109.945"
"10"	"A10"	"30"	"190652.4"	"112059.6"	"44792.39"
"10"	"A10"	"31"	"191828.95"	"112419.66"	"48106.457"
"10"	"A10"	"32"	"192853.52"	"112538.875"	"54689.285"
"10"	"A10"	"33"	"193564.7"	"112620.66"	"67635.2"
"10"	"A10"	"34"	"194647.67"	"112776.63"	"89553.6"
"10"	"A10"	"35"	"195701.94"	"113024.16"	"117376.99"
"10"	"A10"	"36"	"196247.05"	"113359.85"	"142923.31"
"10"	"A10"	"37"	"196854.97"	"113731.13"	"162368.75"
"10"	"A10"	"38"	"198086.69"	"113846.92"	"176565.86"
"10"	"A10"	"39"	"198997.92"	"114043.14"	"186827.58"
"10"	"A10"	"40"	"199811.4"	"114210.07"	"193933.84"
"10"	"A10"	"41"	"199936.38"	"114337.96"	"199020.14"
"10"	"A10"	"42"	"200951.86"	"114543.13"	"202426.0"
"10"	"A10"	"43"	"201812.7"	"114939.79"	"204967.97"
"10"	"A10"	"44"	"202732.52"	"114902.516"	"206828.06"
"10"	"A10"	"45"	"202878.58"	"115084.88"	"208052.55"
"11"	"A11"	"1"	"162623.89"	"102229.54"	"34874.84"
"11"	"A11"	"2"	"162521.67"	"102153.22"	"34845.758"
"11"	"A11"	"3"	"162076.4"	"101900.41"	"34763.3"
"11"	"A11"	"4"	"161658.72"	"101668.61"	"34665.906"
"11"	"A11"	"5"	"161245.12"	"101276.31"	"34629.004"
"11"	"A11"	"6"	"161043.94"	"101027.52"	"34631.938"
"11"	"A11"	"7"	"160770.38"	"100752.76"	"34554.25"
"11"	"A11"	"8"	"160567.16"	"100594.82"	"34545.82"
"11"	"A11"	"9"	"160546.16"	"100436.85"	"34622.074"
"11"	"A11"	"10"	"160722.62"	"100420.31"	"34694.87"
"11"	"A11"	"11"	"161163.77"	"100498.45"	"34723.926"
"11"	"A11"	"12"	"161330.6"	"100510.836"	"34859.51"
"11"	"A11"	"13"	"161683.33"	"100635.02"	"34943.844"
"11"	"A11"	"14"	"162958.83"	"101086.42"	"35358.707"
"11"	"A11"	"15"	"165451.47"	"101895.18"	"35680.195"
"11"	"A11"	"16"	"166690.17"	"102189.17"	"35868.062"
"11"	"A11"	"17"	"167675.14"	"102530.27"	"35969.348"
"11"	"A11"	"18"	"168563.05"	"102885.64"	"36171.406"
"11"	"A11"	"19"	"169360.8"	"102963.83"	"36481.25"
"11"	"A11"	"20"	"170589.55"	"103261.72"	"36843.21"
"11"	"A11"	"21"	"171700.84"	"103545.484"	"37052.945"
"11"	"A11"	"22"	"173143.58"	"103695.6"	"37926.652"
"11"	"A11"	"23"	"173882.84"	"103686.19"	"39252.348"
"11"	"A11"	"24"	"175835.39"	"103647.65"	"41579.24"
"11"	"A11"	"25"	"179806.58"	"103870.484"	"46034.867"
"11"	"A11"	"26"	"187568.3"	"104070.2"	"53879.227"
"11"	"A11"	"27"	"201941.64"	"104417.9"	"66656.63"
"11"	"A11"	"28"	"226898.66"	"104534.016"	"85400.95"
"11"	"A11"	"29"	"264587.2"	"104787.71"	"109696.27"
"11"	"A11"	"30"	"312726.4"	"105067.586"	"137238.06"
"11"	"A11"	"31"	"364622.25"	"105392.21"	"163990.44"
"11"	"A11"	"32"	"414502.5"	"105476.35"	"185040.98"
"11"	"A11"	"33"	"458820.44"	"105692.97"	"198547.34"
"11"	"A11"	"34"	"495076.25"	"105837.336"	"206248.88"
"11"	"A11"	"35"	"524997.1"	"106050.94"	"210449.64"
"11"	"A11"	"36"	"548311.5"	"106300.55"	"212747.8"
"11"	"A11"	"37"	"567167.25"	"106390.04"	"214007.69"
"11"	"A11"	"38"	"581500.8"	"106529.49"	"214975.94"
"11"	"A11"	"39"	"594035.44"	"106708.33"	"215769.81"
"11"	"A11"	"40"	"603965.25"	"106838.59"	"216461.1"
"11"	"A11"	"41"	"610839.6"	"106914.414"	"216960.17"
"11"	"A11"	"42"	"617464.0"	"106969.625"	"217756.33"
"11"	"A11"	"43"	"622351.3"	"106907.14"	"218356.12"
"11"	"A11"	"44"	"626759.5"	"107093.84"	"218758.56"
"11"	"A11"	"45"	"630210.75"	"107193.86"	"219036.98"
"12"	"A12"	"1"	"156378.25"	"98516.44"	"36210.777"
"12"	"A12"	"2"	"155951.47"	"98200.516"	"36177.406"
"12"	"A12"	"3"	"155381.88"	"97632.836"	"36101.086"
"12"	"A12"	"4"	"154942.53"	"97211.66"	"35926.36"
"12"	"A12"	"5"	"154526.83"	"96971.55"	"35841.84"
"12"	"A12"	"6"	"154289.34"	"96564.47"	"35778.887"
"12"	"A12"	"7"	"154189.31"	"96438.05"	"35666.57"
"12"	"A12"	"8"	"154095.39"	"96429.87"	"35646.523"
"12"	"A12"	"9"	"154289.2"	"96455.875"	"35737.445"
"12"	"A12"	"10"	"155855.02"	"96772.84"	"36055.406"
"12"	"A12"	"11"	"159542.33"	"98131.89"	"36587.86"
"12"	"A12"	"12"	"163259.67"	"99901.98"	"37327.777"
"12"	"A12"	"13"	"165151.78"	"100617.445"	"37643.184"
"12"	"A12"	"14"	"166373.48"	"101029.74"	"37885.15"
"12"	"A12"	"15"	"168056.66"	"101651.61"	"38089.01"
"12"	"A12"	"16"	"168866.67"	"101998.07"	"38171.76"
"12"	"A12"	"17"	"169472.3"	"102225.23"	"38311.13"
"12"	"A12"	"18"	"171040.55"	"102760.44"	"38552.324"
"12"	"A12"	"19"	"172913.62"	"103505.3"	"38900.85"
"12"	"A12"	"20"	"174596.23"	"103937.73"	"39136.36"
"12"	"A12"	"21"	"175558.69"	"104210.56"	"39289.484"
"12"	"A12"	"22"	"176691.98"	"104606.555"	"39464.766"
"12"	"A12"	"23"	"177879.02"	"105064.59"	"39661.65"
"12"	"A12"	"24"	"178367.92"	"105243.37"	"39735.07"
"12"	"A12"	"25"	"178655.58"	"105537.47"	"39838.16"
"12"	"A12"	"26"	"178876.6"	"105565.67"	"40076.754"
"12"	"A12"	"27"	"181017.62"	"106136.61"	"40460.082"
"12"	"A12"	"28"	"181785.4"	"106407.266"	"40644.63"
"12"	"A12"	"29"	"182518.08"	"106550.08"	"40612.934"
"12"	"A12"	"30"	"183387.25"	"106678.625"	"40827.53"
"12"	"A12"	"31"	"184558.2"	"106925.2"	"40976.066"
"12"	"A12"	"32"	"185248.14"	"107113.66"	"41158.97"
"12"	"A12"	"33"	"186331.47"	"107350.68"	"41383.414"
"12"	"A12"	"34"	"186871.08"	"107641.87"	"41520.04"
"12"	"A12"	"35"	"187026.25"	"107857.84"	"41737.78"
"12"	"A12"	"36"	"187831.05"	"107848.02"	"41889.0"
"12"	"A12"	"37"	"188623.2"	"108100.83"	"42075.16"
"12"	"A12"	"38"	"189478.17"	"108339.3"	"42336.223"
"12"	"A12"	"39"	"190140.5"	"108423.305"	"42420.19"
"12"	"A12"	"40"	"190742.95"	"108743.07"	"42594.086"
"12"	"A12"	"41"	"191314.44"	"108853.34"	"42895.484"
"12"	"A12"	"42"	"191856.38"	"108929.94"	"43004.785"
"12"	"A12"	"43"	"192728.1"	"109035.375"	"43175.055"
"12"	"A12"	"44"	"193305.03"	"109091.484"	"43599.453"
"12"	"A12"	"45"	"193746.31"	"109337.98"	"43868.246"
"13"	"A13"	"1"	"163740.36"	"104968.46"	"37987.555"
"13"	"A13"	"2"	"163446.47"	"104759.734"	"37922.81"
"13"	"A13"	"3"	"163108.3"	"104224.61"	"37736.625"
"13"	"A13"	"4"	"162608.05"	"103984.55"	"37712.63"
"13"	"A13"	"5"	"162131.98"	"103861.234"	"37781.34"
"13"	"A13"	"6"	"162065.55"	"103715.086"	"37821.85"
"13"	"A13"	"7"	"162277.64"	"103576.21"	"38001.133"
"13"	"A13"	"8"	"162302.33"	"103468.875"	"38056.47"
"13"	"A13"	"9"	"162110.94"	"103298.64"	"38069.234"
"13"	"A13"	"10"	"161939.75"	"103230.05"	"38013.15"
"13"	"A13"	"11"	"163312.25"	"103758.48"	"38184.625"
"13"	"A13"	"12"	"169637.72"	"106237.83"	"39172.227"
"13"	"A13"	"13"	"173899.47"	"108102.11"	"39795.51"
"13"	"A13"	"14"	"175873.72"	"108910.484"	"40204.465"
"13"	"A13"	"15"	"177077.72"	"109427.81"	"40524.84"
"13"	"A13"	"16"	"178406.3"	"109964.875"	"40956.195"
"13"	"A13"	"17"	"179865.03"	"110517.25"	"41221.51"
"13"	"A13"	"18"	"180825.36"	"110891.305"	"41305.777"
"13"	"A13"	"19"	"182712.67"	"111436.51"	"41647.65"
"13"	"A13"	"20"	"184324.52"	"111917.87"	"41887.254"
"13"	"A13"	"21"	"185548.98"	"112242.6"	"42057.863"
"13"	"A13"	"22"	"186153.98"	"112637.945"	"42347.887"
"13"	"A13"	"23"	"187214.86"	"112923.47"	"42531.617"
"13"	"A13"	"24"	"188360.44"	"113225.09"	"42704.754"
"13"	"A13"	"25"	"189408.22"	"113554.695"	"43090.78"
"13"	"A13"	"26"	"190358.42"	"113720.414"	"43393.3"
"13"	"A13"	"27"	"191178.86"	"113911.47"	"43870.008"
"13"	"A13"	"28"	"191568.92"	"114312.695"	"44789.96"
"13"	"A13"	"29"	"192240.16"	"114522.5"	"46336.8"
"13"	"A13"	"30"	"193302.56"	"114818.43"	"49052.125"
"13"	"A13"	"31"	"194600.36"	"115173.38"	"53665.676"
"13"	"A13"	"32"	"194945.4"	"115338.8"	"61467.383"
"13"	"A13"	"33"	"195558.33"	"115598.6"	"73988.766"
"13"	"A13"	"34"	"196164.66"	"115924.4"	"92034.76"
"13"	"A13"	"35"	"197077.61"	"116258.9"	"115141.234"
"13"	"A13"	"36"	"197631.8"	"116622.05"	"143048.1"
"13"	"A13"	"37"	"198740.61"	"116917.59"	"173940.42"
"13"	"A13"	"38"	"199508.86"	"116786.78"	"202197.36"
"13"	"A13"	"39"	"199379.55"	"116470.62"	"219414.06"
"13"	"A13"	"40"	"199579.83"	"116532.555"	"227850.11"
"13"	"A13"	"41"	"199702.64"	"116783.99"	"232211.47"
"13"	"A13"	"42"	"200621.89"	"116952.34"	"234074.16"
"13"	"A13"	"43"	"201475.14"	"117181.55"	"235369.17"
"13"	"A13"	"44"	"202116.66"	"117091.51"	"236601.34"
"13"	"A13"	"45"	"202453.97"	"117518.58"	"238046.64"
"14"	"A14"	"1"	"155123.38"	"99463.88"	"36367.95"
"14"	"A14"	"2"	"154798.77"	"99323.375"	"36330.258"
"14"	"A14"	"3"	"154365.34"	"98803.414"	"36209.18"
"14"	"A14"	"4"	"153914.22"	"98372.93"	"35986.695"
"14"	"A14"	"5"	"153528.67"	"98080.055"	"35917.617"
"14"	"A14"	"6"	"153090.66"	"97742.266"	"35924.57"
"14"	"A14"	"7"	"152518.94"	"97548.86"	"35797.89"
"14"	"A14"	"8"	"153684.86"	"97980.27"	"35929.613"
"14"	"A14"	"9"	"159268.47"	"99985.15"	"36724.918"
"14"	"A14"	"10"	"162286.52"	"101060.73"	"37435.77"
"14"	"A14"	"11"	"164251.75"	"101779.68"	"37940.29"
"14"	"A14"	"12"	"166333.67"	"102541.79"	"38328.586"
"14"	"A14"	"13"	"167943.22"	"102859.99"	"38542.637"
"14"	"A14"	"14"	"168775.39"	"102906.44"	"38604.36"
"14"	"A14"	"15"	"169280.55"	"102989.69"	"38740.773"
"14"	"A14"	"16"	"170020.72"	"103251.93"	"38708.68"
"14"	"A14"	"17"	"170643.94"	"103398.71"	"38807.695"
"14"	"A14"	"18"	"171165.77"	"103503.734"	"38908.914"
"14"	"A14"	"19"	"172145.53"	"103730.4"	"39076.58"
"14"	"A14"	"20"	"172939.27"	"104082.445"	"39366.35"
"14"	"A14"	"21"	"173708.44"	"104283.34"	"39577.355"
"14"	"A14"	"22"	"174353.44"	"104438.63"	"39757.816"
"14"	"A14"	"23"	"174853.06"	"104563.34"	"40278.65"
"14"	"A14"	"24"	"175960.98"	"104710.56"	"40894.24"
"14"	"A14"	"25"	"176923.03"	"104901.695"	"42072.977"
"14"	"A14"	"26"	"177931.47"	"105222.32"	"43815.367"
"14"	"A14"	"27"	"178272.58"	"105436.58"	"47172.848"
"14"	"A14"	"28"	"178878.03"	"105391.91"	"53066.418"
"14"	"A14"	"29"	"179725.39"	"105643.55"	"62484.812"
"14"	"A14"	"30"	"180282.19"	"105734.78"	"76415.09"
"14"	"A14"	"31"	"180699.36"	"105867.89"	"94645.46"
"14"	"A14"	"32"	"181065.78"	"106028.49"	"115962.42"
"14"	"A14"	"33"	"181912.44"	"106246.11"	"139035.97"
"14"	"A14"	"34"	"182594.92"	"106334.68"	"162468.19"
"14"	"A14"	"35"	"183473.39"	"106435.98"	"185172.89"
"14"	"A14"	"36"	"184044.9"	"106707.11"	"204637.62"
"14"	"A14"	"37"	"184634.23"	"106880.31"	"217078.12"
"14"	"A14"	"38"	"185057.48"	"107087.47"	"223455.53"
"14"	"A14"	"39"	"185459.84"	"107191.34"	"226984.27"
"14"	"A14"	"40"	"185531.03"	"107222.945"	"229080.19"
"14"	"A14"	"41"	"186255.66"	"107292.32"	"230527.08"
"14"	"A14"	"42"	"187036.88"	"107403.16"	"232142.36"
"14"	"A14"	"43"	"187541.25"	"107393.5"	"233933.94"
"14"	"A14"	"44"	"187760.14"	"107474.44"	"235849.39"
"14"	"A14"	"45"	"188012.83"	"107420.46"	"237618.61"
"15"	"A15"	"1"	"159922.28"	"102416.89"	"36887.773"
"15"	"A15"	"2"	"159764.42"	"102094.19"	"36760.902"
"15"	"A15"	"3"	"159423.25"	"101405.48"	"36663.566"
"15"	"A15"	"4"	"158899.23"	"101161.57"	"36679.42"
"15"	"A15"	"5"	"158550.61"	"101048.92"	"36616.37"
"15"	"A15"	"6"	"158145.42"	"100720.58"	"36499.816"
"15"	"A15"	"7"	"157955.2"	"100399.21"	"36438.188"
"15"	"A15"	"8"	"157745.6"	"100191.83"	"36400.387"
"15"	"A15"	"9"	"157652.75"	"99999.53"	"36362.824"
"15"	"A15"	"10"	"157573.1"	"99601.766"	"36335.066"
"15"	"A15"	"11"	"157698.95"	"99550.55"	"36332.125"
"15"	"A15"	"12"	"159049.03"	"100016.33"	"36460.855"
"15"	"A15"	"13"	"162216.19"	"101172.016"	"36894.11"
"15"	"A15"	"14"	"163822.11"	"101828.5"	"37215.035"
"15"	"A15"	"15"	"168274.78"	"103847.28"	"38299.625"
"15"	"A15"	"16"	"170848.73"	"104746.45"	"38609.945"
"15"	"A15"	"17"	"172802.77"	"105388.75"	"39062.52"
"15"	"A15"	"18"	"174451.42"	"105834.086"	"39427.152"
"15"	"A15"	"19"	"175616.39"	"106273.336"	"39699.285"
"15"	"A15"	"20"	"176822.89"	"106603.63"	"40058.59"
"15"	"A15"	"21"	"177802.0"	"106899.38"	"40132.06"
"15"	"A15"	"22"	"179002.39"	"107243.61"	"40361.645"
"15"	"A15"	"23"	"179998.75"	"107775.48"	"40570.977"
"15"	"A15"	"24"	"180940.1"	"108140.33"	"40692.332"
"15"	"A15"	"25"	"181645.14"	"108207.19"	"41156.4"
"15"	"A15"	"26"	"182101.44"	"108407.45"	"41456.75"
"15"	"A15"	"27"	"182990.75"	"108804.016"	"41711.668"
"15"	"A15"	"28"	"184374.39"	"108975.35"	"42646.242"
"15"	"A15"	"29"	"185311.14"	"109301.71"	"44133.01"
"15"	"A15"	"30"	"185869.08"	"109746.7"	"46770.543"
"15"	"A15"	"31"	"186180.75"	"109881.62"	"51428.61"
"15"	"A15"	"32"	"187052.05"	"110094.46"	"59647.69"
"15"	"A15"	"33"	"187713.7"	"110335.74"	"72560.125"
"15"	"A15"	"34"	"188565.69"	"110469.66"	"91594.805"
"15"	"A15"	"35"	"189421.17"	"110753.11"	"116772.94"
"15"	"A15"	"36"	"190423.14"	"111165.16"	"147889.4"
"15"	"A15"	"37"	"191153.69"	"111363.45"	"181030.95"
"15"	"A15"	"38"	"192343.52"	"111486.15"	"207102.34"
"15"	"A15"	"39"	"193274.88"	"111697.03"	"222343.28"
"15"	"A15"	"40"	"193453.66"	"111917.49"	"230118.83"
"15"	"A15"	"41"	"193865.45"	"111948.516"	"233877.0"
"15"	"A15"	"42"	"194967.58"	"112092.734"	"235791.19"
"15"	"A15"	"43"	"195075.45"	"112369.31"	"237573.4"
"15"	"A15"	"44"	"196063.17"	"112366.12"	"238561.25"
"15"	"A15"	"45"	"196275.05"	"112576.58"	"239103.31"
"16"	"A16"	"1"	"153137.31"	"99222.52"	"35611.555"
"16"	"A16"	"2"	"152663.94"	"99106.81"	"35525.44"
"16"	"A16"	"3"	"151953.45"	"98766.96"	"35412.812"
"16"	"A16"	"4"	"151600.83"	"98476.01"	"35273.355"
"16"	"A16"	"5"	"151417.22"	"98084.06"	"35116.938"
"16"	"A16"	"6"	"151115.03"	"97791.555"	"35094.742"
"16"	"A16"	"7"	"151087.48"	"97740.24"	"35142.785"
"16"	"A16"	"8"	"151775.22"	"97918.62"	"35269.12"
"16"	"A16"	"9"	"154998.55"	"99012.48"	"35932.28"
"16"	"A16"	"10"	"160703.34"	"101225.766"	"36661.22"
"16"	"A16"	"11"	"164354.6"	"102701.914"	"37111.6"
"16"	"A16"	"12"	"166296.77"	"103366.61"	"37535.293"
"16"	"A16"	"13"	"168120.9"	"104099.69"	"37924.69"
"16"	"A16"	"14"	"169563.14"	"104330.7"	"38076.777"
"16"	"A16"	"15"	"171136.34"	"104943.66"	"38178.2"
"16"	"A16"	"16"	"172425.22"	"105533.6"	"38342.832"
"16"	"A16"	"17"	"173444.1"	"105513.32"	"38713.906"
"16"	"A16"	"18"	"174897.0"	"105791.125"	"39022.367"
"16"	"A16"	"19"	"175937.0"	"106315.53"	"39111.113"
"16"	"A16"	"20"	"177133.53"	"106850.05"	"39245.754"
"16"	"A16"	"21"	"178119.97"	"107253.625"	"39429.777"
"16"	"A16"	"22"	"178977.73"	"107444.56"	"39540.207"
"16"	"A16"	"23"	"180176.7"	"107600.15"	"39715.977"
"16"	"A16"	"24"	"180832.33"	"107940.61"	"39956.6"
"16"	"A16"	"25"	"181741.95"	"108213.51"	"40020.082"
"16"	"A16"	"26"	"182540.39"	"108402.945"	"40270.004"
"16"	"A16"	"27"	"182947.03"	"108602.32"	"40482.562"
"16"	"A16"	"28"	"184040.69"	"108789.125"	"40971.63"
"16"	"A16"	"29"	"185024.81"	"109111.9"	"41896.586"
"16"	"A16"	"30"	"186071.03"	"109407.46"	"43223.0"
"16"	"A16"	"31"	"186681.12"	"109491.88"	"45333.016"
"16"	"A16"	"32"	"186795.8"	"109448.445"	"49710.26"
"16"	"A16"	"33"	"187306.78"	"109752.09"	"57476.34"
"16"	"A16"	"34"	"188316.77"	"110003.42"	"70214.18"
"16"	"A16"	"35"	"188892.5"	"110088.78"	"90396.984"
"16"	"A16"	"36"	"189409.28"	"110377.96"	"118473.02"
"16"	"A16"	"37"	"189750.45"	"110445.65"	"148495.73"
"16"	"A16"	"38"	"190274.03"	"110564.5"	"171344.67"
"16"	"A16"	"39"	"191228.67"	"110799.99"	"184636.4"
"16"	"A16"	"40"	"192007.33"	"110853.3"	"191646.33"
"16"	"A16"	"41"	"192264.34"	"110944.414"	"195276.67"
"16"	"A16"	"42"	"192672.67"	"111269.695"	"197410.42"
"16"	"A16"	"43"	"193634.95"	"111290.74"	"198769.9"
"16"	"A16"	"44"	"194503.78"	"111317.08"	"199860.62"
"16"	"A16"	"45"	"194289.83"	"111360.12"	"200545.61"
"17"	"A17"	"1"	"163423.73"	"104470.84"	"37140.29"
"17"	"A17"	"2"	"163241.33"	"104200.45"	"37117.656"
"17"	"A17"	"3"	"162797.95"	"103680.33"	"37101.465"
"17"	"A17"	"4"	"162411.83"	"103421.46"	"37017.38"
"17"	"A17"	"5"	"162020.97"	"103256.27"	"36998.473"
"17"	"A17"	"6"	"161927.6"	"103027.625"	"37113.895"
"17"	"A17"	"7"	"161921.02"	"102813.984"	"37065.586"
"17"	"A17"	"8"	"161931.95"	"102720.516"	"37024.17"
"17"	"A17"	"9"	"161982.11"	"102640.16"	"37028.293"
"17"	"A17"	"10"	"161930.97"	"102323.805"	"36842.832"
"17"	"A17"	"11"	"161964.92"	"102302.18"	"36859.523"
"17"	"A17"	"12"	"163565.55"	"103064.38"	"37341.344"
"17"	"A17"	"13"	"169367.4"	"105319.95"	"38267.457"
"17"	"A17"	"14"	"171750.31"	"106365.6"	"38736.973"
"17"	"A17"	"15"	"173803.94"	"107204.16"	"39294.4"
"17"	"A17"	"16"	"175348.36"	"107743.17"	"39445.574"
"17"	"A17"	"17"	"176642.55"	"107830.52"	"39626.836"
"17"	"A17"	"18"	"177966.98"	"108255.195"	"39972.72"
"17"	"A17"	"19"	"178968.44"	"108767.01"	"40289.26"
"17"	"A17"	"20"	"179882.97"	"109149.734"	"40354.93"
"17"	"A17"	"21"	"181402.61"	"109828.62"	"40783.37"
"17"	"A17"	"22"	"182631.72"	"110139.08"	"41097.984"
"17"	"A17"	"23"	"183637.06"	"110339.93"	"41399.87"
"17"	"A17"	"24"	"184631.8"	"110633.38"	"41980.508"
"17"	"A17"	"25"	"185710.11"	"111166.2"	"43103.312"
"17"	"A17"	"26"	"186437.42"	"111386.46"	"45132.457"
"17"	"A17"	"27"	"187077.55"	"111408.016"	"48443.01"
"17"	"A17"	"28"	"187860.16"	"111618.766"	"54465.004"
"17"	"A17"	"29"	"188647.0"	"111820.87"	"64290.938"
"17"	"A17"	"30"	"189046.1"	"112046.414"	"79318.734"
"17"	"A17"	"31"	"189884.67"	"112530.36"	"99924.36"
"17"	"A17"	"32"	"190560.8"	"112580.03"	"125758.45"
"17"	"A17"	"33"	"191385.48"	"112767.82"	"155249.28"
"17"	"A17"	"34"	"192144.64"	"113068.78"	"185977.62"
"17"	"A17"	"35"	"192858.25"	"113442.45"	"210782.62"
